timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
2144,1.0000,0.0000,False,False,False
2145,1.0000,0.0000,False,False,False
2146,1.0000,0.0000,False,False,False
2147,1.0000,0.0000,False,False,False
2148,1.0000,0.0000,False,False,False
2149,1.0000,0.0000,False,False,False
2150,1.0000,0.0000,False,False,False
2151,0.0000,1.0000,False,False,False
2152,1.0000,0.0000,False,False,False
2153,1.0000,0.0000,False,False,False
2154,1.0000,0.0000,False,False,False
2155,0.0000,1.0000,False,False,False
2156,1.0000,0.0000,False,False,False
2157,1.0000,0.0000,False,False,False
2158,0.0000,1.0000,False,False,False
2159,1.0000,0.0000,False,False,False
2160,1.0000,0.0000,False,False,False
2161,1.0000,0.0000,False,False,False
2162,0.0000,1.0000,False,False,False
2163,0.0000,1.0000,False,False,False
2164,1.0000,0.0000,False,False,False
2165,1.0000,0.0000,False,False,False
2166,1.0000,0.0000,False,False,False
2167,1.0000,0.0000,False,False,False
2168,0.0000,1.0000,False,False,False
2169,1.0000,0.0000,False,False,False
2170,1.0000,0.0000,False,False,False
2171,1.0000,0.0000,False,False,False
2172,1.0000,0.0000,False,False,False
2173,1.0000,0.0000,False,False,False
2174,0.0000,1.0000,False,False,False
2175,1.0000,0.0000,False,False,False
2176,1.0000,0.0000,False,False,False
2177,1.0000,0.0000,False,False,False
2178,0.0000,1.0000,False,False,False
2179,0.0000,1.0000,False,False,False
2180,1.0000,0.0000,False,False,False
2181,0.0000,1.0000,False,False,False
2182,0.0000,1.0000,False,False,False
2183,0.0000,1.0000,False,False,False
2184,1.0000,0.0000,False,False,False
2185,1.0000,0.0000,False,False,False
2186,0.0000,1.0000,False,False,False
2187,1.0000,0.0000,False,False,False
2188,0.0000,1.0000,False,False,False
2189,1.0000,0.0000,False,False,False
2190,1.0000,0.0000,False,False,False
2191,1.0000,0.0000,False,False,False
2192,0.0000,1.0000,False,False,False
2193,0.0000,1.0000,False,False,False
2194,0.0000,1.0000,False,False,False
2195,0.0000,1.0000,False,False,False
2196,1.0000,0.0000,False,False,False
2197,1.0000,0.0000,False,False,False
2198,1.0000,0.0000,False,False,False
2199,1.0000,0.0000,False,False,False
2200,1.0000,0.0000,False,False,False
2201,1.0000,0.0000,False,False,False
2202,0.0000,1.0000,False,False,False
2203,1.0000,0.0000,False,False,False
2204,1.0000,0.0000,False,False,False
2205,1.0000,0.0000,False,False,False
2206,1.0000,0.0000,False,False,False
2207,1.0000,0.0000,False,False,False
2208,1.0000,0.0000,False,False,False
2209,1.0000,0.0000,False,False,False
2210,1.0000,0.0000,False,False,False
2211,1.0000,0.0000,False,False,False
2212,1.0000,0.0000,False,False,False
2213,1.0000,0.0000,False,False,False
2214,1.0000,0.0000,False,False,False
2215,1.0000,0.0000,False,False,False
2216,1.0000,0.0000,False,False,False
2217,1.0000,0.0000,False,False,False
2218,0.0000,1.0000,False,False,False
2219,1.0000,0.0000,False,False,False
2220,1.0000,0.0000,False,False,False
2221,1.0000,0.0000,False,False,False
2222,0.0000,1.0000,False,False,False
2223,1.0000,0.0000,False,False,False
2224,0.0000,1.0000,False,False,False
2225,0.0000,1.0000,False,False,False
2226,1.0000,0.0000,False,False,False
2227,0.0000,1.0000,False,False,False
2228,0.0000,1.0000,False,False,False
2229,0.0000,1.0000,False,False,False
2230,1.0000,0.0000,False,False,False
2231,0.0000,1.0000,False,False,False
2232,1.0000,0.0000,False,False,False
2233,1.0000,0.0000,False,False,False
2234,0.0000,1.0000,True,True,False
2235,1.0000,0.0000,True,True,False
2236,1.0000,0.0000,True,True,False
2237,1.0000,0.0000,True,True,False
2238,1.0000,0.0000,True,True,False
2239,1.0000,0.0000,True,True,False
2240,0.0000,1.0000,True,True,False
2241,1.0000,0.0000,True,True,False
2242,1.0000,0.0000,True,True,False
2243,1.0000,0.0000,True,True,False
2244,1.0000,0.0000,True,True,False
2245,1.0000,0.0000,True,True,False
2246,1.0000,0.0000,True,True,False
2247,1.0000,0.0000,True,True,False
2248,1.0000,0.0000,True,True,False
2249,1.0000,0.0000,True,True,False
2250,1.0000,0.0000,True,True,False
2251,1.0000,0.0000,True,True,False
2252,1.0000,0.0000,True,True,False
2253,1.0000,0.0000,True,True,False
2254,0.0000,1.0000,True,True,False
2255,1.0000,0.0000,True,True,False
2256,0.0000,1.0000,True,True,False
2257,1.0000,0.0000,True,True,False
2258,1.0000,0.0000,True,True,False
2259,1.0000,0.0000,True,True,False
2260,0.0000,1.0000,True,True,False
2261,1.0000,0.0000,True,True,False
2262,1.0000,0.0000,True,True,False
2263,1.0000,0.0000,True,True,False
2264,1.0000,0.0000,True,True,False
2265,1.0000,0.0000,True,True,False
2266,0.0000,1.0000,True,True,False
2267,1.0000,0.0000,True,True,False
2268,1.0000,0.0000,True,True,False
2269,1.0000,0.0000,True,True,False
2270,1.0000,0.0000,True,True,False
2271,1.0000,0.0000,True,True,False
2272,1.0000,0.0000,True,True,False
2273,1.0000,0.0000,True,True,False
2274,1.0000,0.0000,True,True,False
2275,1.0000,0.0000,True,True,False
2276,1.0000,0.0000,True,True,False
2277,1.0000,0.0000,True,True,False
2278,1.0000,0.0000,True,True,False
2279,1.0000,0.0000,True,True,False
2280,1.0000,0.0000,True,True,False
2281,1.0000,0.0000,True,True,False
2282,1.0000,0.0000,True,True,False
2283,1.0000,0.0000,True,True,False
2284,1.0000,0.0000,True,True,False
2285,0.0000,1.0000,True,True,False
2286,1.0000,0.0000,True,True,False
2287,1.0000,0.0000,True,True,False
2288,0.0000,1.0000,True,True,False
2289,1.0000,0.0000,True,True,False
2290,1.0000,0.0000,True,True,False
2291,1.0000,0.0000,True,True,False
2292,1.0000,0.0000,True,True,False
2293,1.0000,0.0000,True,True,False
2294,0.0000,1.0000,True,True,False
2295,1.0000,0.0000,True,True,False
2296,1.0000,0.0000,True,True,False
2297,1.0000,0.0000,True,True,False
2298,0.0000,1.0000,True,True,False
2299,1.0000,0.0000,True,True,False
2300,1.0000,0.0000,True,True,False
2301,1.0000,0.0000,True,True,False
2302,1.0000,0.0000,True,True,False
2303,1.0000,0.0000,True,True,False
2304,1.0000,0.0000,True,True,False
2305,0.0000,1.0000,True,True,False
2306,1.0000,0.0000,True,True,False
2307,0.0000,1.0000,True,True,False
2308,1.0000,0.0000,True,True,False
2309,0.0000,1.0000,True,True,False
2310,0.0000,1.0000,True,True,False
2311,0.0000,1.0000,True,True,False
2312,0.0000,1.0000,True,True,False
2313,0.0000,1.0000,True,True,False
2314,1.0000,0.0000,True,True,False
2315,1.0000,0.0000,True,True,False
2316,1.0000,0.0000,True,True,False
2317,1.0000,0.0000,True,True,False
2318,1.0000,0.0000,True,True,False
2319,1.0000,0.0000,True,True,False
2320,1.0000,0.0000,True,True,False
2321,0.0000,1.0000,True,True,False
2322,1.0000,0.0000,True,True,False
2323,0.0000,1.0000,True,True,False
2324,0.0000,1.0000,True,True,False
2325,1.0000,0.0000,True,True,False
2326,0.0000,1.0000,True,True,False
2327,1.0000,0.0000,True,True,False
2328,1.0000,0.0000,True,True,False
2329,1.0000,0.0000,True,True,False
2330,0.0000,1.0000,True,True,False
2331,1.0000,0.0000,True,True,False
2332,0.0000,1.0000,True,True,False
2333,1.0000,0.0000,True,True,False
2334,1.0000,0.0000,True,True,False
2335,1.0000,0.0000,True,True,False
2336,1.0000,0.0000,True,True,False
2337,1.0000,0.0000,True,True,False
2338,1.0000,0.0000,True,True,False
2339,1.0000,0.0000,True,True,False
2340,1.0000,0.0000,True,True,False
2341,1.0000,0.0000,True,True,False
2342,1.0000,0.0000,True,True,False
2343,1.0000,0.0000,True,True,False
2344,1.0000,0.0000,True,True,False
2345,1.0000,0.0000,True,True,False
2346,0.0000,1.0000,True,True,False
2347,1.0000,0.0000,True,True,False
2348,0.0000,1.0000,True,True,False
2349,0.0000,1.0000,True,True,False
2350,1.0000,0.0000,True,True,False
2351,1.0000,0.0000,True,True,False
2352,1.0000,0.0000,True,True,False
2353,1.0000,0.0000,True,True,False
2354,0.0000,1.0000,True,True,False
2355,1.0000,0.0000,True,True,False
2356,1.0000,0.0000,True,True,False
2357,1.0000,0.0000,True,True,False
2358,1.0000,0.0000,True,True,False
2359,1.0000,0.0000,True,True,False
2360,1.0000,0.0000,True,True,False
2361,1.0000,0.0000,True,True,False
2362,0.0000,1.0000,True,True,False
2363,1.0000,0.0000,True,True,False
2364,1.0000,0.0000,True,True,False
2365,0.0000,1.0000,True,True,False
2366,0.0000,1.0000,True,True,False
2367,1.0000,0.0000,True,True,False
2368,1.0000,0.0000,True,True,False
2369,0.0000,1.0000,True,True,False
2370,1.0000,0.0000,True,True,False
2371,0.0000,1.0000,True,True,False
2372,1.0000,0.0000,True,True,False
2373,1.0000,0.0000,True,True,False
2374,1.0000,0.0000,True,True,False
2375,1.0000,0.0000,True,True,False
2376,1.0000,0.0000,True,True,False
2377,1.0000,0.0000,True,True,False
2378,1.0000,0.0000,True,True,False
2379,1.0000,0.0000,True,True,False
2380,1.0000,0.0000,True,True,False
2381,1.0000,0.0000,True,True,False
2382,1.0000,0.0000,True,True,False
2383,1.0000,0.0000,True,True,False
2384,0.0000,1.0000,True,True,False
2385,1.0000,0.0000,True,True,False
2386,1.0000,0.0000,True,True,False
2387,1.0000,0.0000,True,True,False
2388,1.0000,0.0000,True,True,False
2389,1.0000,0.0000,True,True,False
2390,1.0000,0.0000,True,True,False
2391,1.0000,0.0000,True,True,False
2392,1.0000,0.0000,True,True,False
2393,1.0000,0.0000,True,True,False
2394,1.0000,0.0000,True,True,False
2395,1.0000,0.0000,True,True,False
2396,0.0000,1.0000,True,True,False
2397,0.0000,1.0000,True,True,False
2398,0.0000,1.0000,True,True,False
2399,1.0000,0.0000,True,True,False
2400,0.0000,1.0000,True,True,False
2401,1.0000,0.0000,True,True,False
2402,1.0000,0.0000,True,True,False
2403,1.0000,0.0000,True,True,False
2404,0.0000,1.0000,True,True,False
2405,1.0000,0.0000,True,True,False
2406,1.0000,0.0000,True,True,False
2407,0.0000,1.0000,True,True,False
2408,1.0000,0.0000,True,True,False
2409,1.0000,0.0000,True,True,False
2410,0.0000,1.0000,True,True,False
2411,1.0000,0.0000,True,True,False
2412,1.0000,0.0000,True,True,False
2413,1.0000,0.0000,True,True,False
2414,0.0000,1.0000,True,True,False
2415,1.0000,0.0000,True,True,False
2416,1.0000,0.0000,True,True,False
2417,1.0000,0.0000,True,True,False
2418,1.0000,0.0000,True,True,False
2419,0.0000,1.0000,True,True,False
2420,1.0000,0.0000,True,True,False
2421,1.0000,0.0000,True,True,False
2422,1.0000,0.0000,True,True,False
2423,1.0000,0.0000,True,True,False
2424,1.0000,0.0000,True,True,False
2425,1.0000,0.0000,True,True,False
2426,1.0000,0.0000,True,True,False
2427,1.0000,0.0000,True,True,False
2428,1.0000,0.0000,True,True,False
2429,1.0000,0.0000,True,True,False
2430,1.0000,0.0000,True,True,False
2431,0.0000,1.0000,True,True,False
2432,1.0000,0.0000,True,True,False
2433,0.0000,1.0000,True,True,False
2434,1.0000,0.0000,True,True,False
2435,1.0000,0.0000,True,True,False
2436,1.0000,0.0000,True,True,False
2437,1.0000,0.0000,True,True,False
2438,0.0000,1.0000,True,True,False
2439,1.0000,0.0000,True,True,False
2440,1.0000,0.0000,True,True,False
2441,0.0000,1.0000,True,True,False
2442,1.0000,0.0000,True,True,False
2443,1.0000,0.0000,True,True,False
2444,1.0000,0.0000,True,True,False
2445,1.0000,0.0000,True,True,False
2446,1.0000,0.0000,True,True,False
2447,0.0000,1.0000,True,True,False
2448,1.0000,0.0000,True,True,False
2449,1.0000,0.0000,True,True,False
2450,0.0000,1.0000,True,True,False
2451,1.0000,0.0000,True,True,False
2452,1.0000,0.0000,True,True,False
2453,1.0000,0.0000,True,True,False
2454,1.0000,0.0000,True,True,False
2455,1.0000,0.0000,True,True,False
2456,0.0000,1.0000,True,True,False
2457,1.0000,0.0000,True,True,False
2458,0.0000,1.0000,True,True,False
2459,1.0000,0.0000,True,True,False
2460,1.0000,0.0000,True,True,False
2461,1.0000,0.0000,True,True,False
2462,1.0000,0.0000,True,True,False
2463,1.0000,0.0000,True,True,False
2464,1.0000,0.0000,True,True,False
2465,0.0000,1.0000,True,True,False
2466,1.0000,0.0000,True,True,False
2467,1.0000,0.0000,True,True,False
2468,1.0000,0.0000,True,True,False
2469,1.0000,0.0000,True,True,False
2470,1.0000,0.0000,True,True,False
2471,1.0000,0.0000,True,True,False
2472,1.0000,0.0000,True,True,False
2473,0.0000,1.0000,True,True,False
2474,1.0000,0.0000,True,True,False
2475,0.0000,1.0000,True,True,False
2476,1.0000,0.0000,True,True,False
2477,1.0000,0.0000,True,True,False
2478,1.0000,0.0000,True,True,False
2479,1.0000,0.0000,True,True,False
2480,1.0000,0.0000,True,True,False
2481,1.0000,0.0000,True,True,False
2482,1.0000,0.0000,True,True,False
2483,1.0000,0.0000,True,True,False
2484,1.0000,0.0000,True,True,False
2485,1.0000,0.0000,True,True,False
2486,1.0000,0.0000,True,True,False
2487,1.0000,0.0000,True,True,False
2488,0.0000,1.0000,True,True,False
2489,1.0000,0.0000,True,True,False
2490,0.0000,1.0000,True,True,False
2491,1.0000,0.0000,True,True,False
2492,0.0000,1.0000,True,True,False
2493,1.0000,0.0000,True,True,False
2494,1.0000,0.0000,True,True,False
2495,1.0000,0.0000,True,True,False
2496,1.0000,0.0000,True,True,False
2497,1.0000,0.0000,True,True,False
2498,1.0000,0.0000,True,True,False
2499,1.0000,0.0000,True,True,False
2500,1.0000,0.0000,True,True,False
2501,1.0000,0.0000,True,True,False
2502,0.0000,1.0000,True,True,False
2503,0.0000,1.0000,True,True,False
2504,1.0000,0.0000,True,True,False
2505,1.0000,0.0000,True,True,False
2506,1.0000,0.0000,True,True,False
2507,1.0000,0.0000,True,True,False
2508,1.0000,0.0000,True,True,False
2509,1.0000,0.0000,True,True,False
2510,1.0000,0.0000,True,True,False
2511,1.0000,0.0000,True,True,False
2512,1.0000,0.0000,True,True,False
2513,1.0000,0.0000,True,True,False
2514,1.0000,0.0000,True,True,False
2515,1.0000,0.0000,True,True,False
2516,0.0000,1.0000,True,True,False
2517,1.0000,0.0000,True,True,False
2518,1.0000,0.0000,True,True,False
2519,1.0000,0.0000,True,True,False
2520,0.0000,1.0000,True,True,False
2521,1.0000,0.0000,True,True,False
2522,1.0000,0.0000,True,True,False
2523,1.0000,0.0000,True,True,False
2524,1.0000,0.0000,True,True,False
2525,1.0000,0.0000,True,True,False
2526,1.0000,0.0000,True,True,False
2527,1.0000,0.0000,True,True,False
2528,1.0000,0.0000,True,True,False
2529,1.0000,0.0000,True,True,False
2530,1.0000,0.0000,True,True,False
2531,1.0000,0.0000,True,True,False
2532,0.0000,1.0000,True,True,False
2533,1.0000,0.0000,True,True,False
2534,1.0000,0.0000,True,True,False
2535,0.0000,1.0000,True,True,False
2536,1.0000,0.0000,True,True,False
2537,1.0000,0.0000,True,True,False
2538,1.0000,0.0000,True,True,False
2539,1.0000,0.0000,True,True,False
2540,1.0000,0.0000,True,True,False
2541,0.0000,1.0000,True,True,False
2542,1.0000,0.0000,True,True,False
2543,1.0000,0.0000,True,True,False
2544,0.0000,1.0000,True,True,False
2545,0.0000,1.0000,True,True,False
2546,1.0000,0.0000,True,True,False
2547,1.0000,0.0000,True,True,False
2548,1.0000,0.0000,True,True,False
2549,0.0000,1.0000,True,True,False
2550,1.0000,0.0000,True,True,False
2551,1.0000,0.0000,True,True,False
2552,1.0000,0.0000,True,True,False
2553,1.0000,0.0000,True,True,False
2554,0.0000,1.0000,True,True,False
2555,1.0000,0.0000,True,True,False
2556,1.0000,0.0000,True,True,False
2557,1.0000,0.0000,True,True,False
2558,1.0000,0.0000,True,True,False
2559,1.0000,0.0000,True,True,False
2560,1.0000,0.0000,True,True,False
2561,1.0000,0.0000,True,True,False
2562,1.0000,0.0000,True,True,False
2563,1.0000,0.0000,True,True,False
2564,1.0000,0.0000,True,True,False
2565,1.0000,0.0000,True,True,False
2566,1.0000,0.0000,True,True,False
2567,1.0000,0.0000,True,True,False
2568,0.0000,1.0000,True,True,False
2569,0.0000,1.0000,True,True,False
2570,1.0000,0.0000,True,True,False
2571,0.0000,1.0000,True,True,False
2572,1.0000,0.0000,True,True,False
2573,1.0000,0.0000,True,True,False
2574,1.0000,0.0000,True,True,False
2575,1.0000,0.0000,True,True,False
2576,1.0000,0.0000,True,True,False
2577,1.0000,0.0000,True,True,False
2578,1.0000,0.0000,True,True,False
2579,1.0000,0.0000,True,True,False
2580,1.0000,0.0000,True,True,False
2581,1.0000,0.0000,True,True,False
2582,0.0000,1.0000,True,True,False
2583,0.0000,1.0000,True,True,False
2584,1.0000,0.0000,True,True,False
2585,1.0000,0.0000,True,True,False
2586,1.0000,0.0000,True,True,False
2587,0.0000,1.0000,True,True,False
2588,1.0000,0.0000,True,True,False
2589,0.0000,1.0000,True,True,False
2590,1.0000,0.0000,True,True,False
2591,1.0000,0.0000,True,True,False
2592,1.0000,0.0000,True,True,False
2593,1.0000,0.0000,True,True,False
2594,1.0000,0.0000,True,True,False
2595,0.0000,1.0000,True,True,False
2596,1.0000,0.0000,True,True,False
2597,1.0000,0.0000,True,True,False
2598,1.0000,0.0000,True,True,False
2599,1.0000,0.0000,True,True,False
2600,1.0000,0.0000,True,True,False
2601,1.0000,0.0000,True,True,False
2602,1.0000,0.0000,True,True,False
2603,1.0000,0.0000,True,True,False
2604,0.0000,1.0000,True,True,False
2605,1.0000,0.0000,True,True,False
2606,1.0000,0.0000,True,True,False
2607,1.0000,0.0000,True,True,False
2608,1.0000,0.0000,True,True,False
2609,1.0000,0.0000,True,True,False
2610,1.0000,0.0000,True,True,False
2611,1.0000,0.0000,True,True,False
2612,1.0000,0.0000,True,True,False
2613,1.0000,0.0000,True,True,False
2614,1.0000,0.0000,True,True,False
2615,1.0000,0.0000,True,True,False
2616,1.0000,0.0000,True,True,False
2617,1.0000,0.0000,True,True,False
2618,1.0000,0.0000,True,True,False
2619,1.0000,0.0000,True,True,False
2620,1.0000,0.0000,True,True,False
2621,1.0000,0.0000,True,True,False
2622,1.0000,0.0000,True,True,False
2623,1.0000,0.0000,True,True,False
2624,0.0000,1.0000,True,True,False
2625,1.0000,0.0000,True,True,False
2626,1.0000,0.0000,True,True,False
2627,1.0000,0.0000,True,True,False
2628,1.0000,0.0000,True,True,False
2629,1.0000,0.0000,True,True,False
2630,1.0000,0.0000,True,True,False
2631,1.0000,0.0000,True,True,False
2632,1.0000,0.0000,True,True,False
2633,1.0000,0.0000,True,True,False
2634,0.0000,1.0000,True,True,False
2635,1.0000,0.0000,True,True,False
2636,1.0000,0.0000,True,True,False
2637,0.0000,1.0000,True,True,False
2638,1.0000,0.0000,True,True,False
2639,1.0000,0.0000,True,True,False
2640,0.0000,1.0000,True,True,False
2641,1.0000,0.0000,True,True,False
2642,1.0000,0.0000,True,True,False
2643,1.0000,0.0000,True,True,False
2644,0.0000,1.0000,True,True,False
2645,0.0000,1.0000,True,True,False
2646,0.0000,1.0000,True,True,False
2647,1.0000,0.0000,True,True,False
2648,1.0000,0.0000,True,True,False
2649,1.0000,0.0000,True,True,False
2650,1.0000,0.0000,True,True,False
2651,0.0000,1.0000,True,True,False
2652,1.0000,0.0000,True,True,False
2653,0.0000,1.0000,True,True,False
2654,1.0000,0.0000,True,True,False
2655,1.0000,0.0000,True,True,False
2656,0.0000,1.0000,True,True,False
2657,1.0000,0.0000,True,True,False
2658,1.0000,0.0000,True,True,False
2659,1.0000,0.0000,True,True,False
2660,1.0000,0.0000,True,True,False
2661,1.0000,0.0000,True,True,False
2662,0.0000,1.0000,True,True,False
2663,0.0000,1.0000,True,True,False
2664,1.0000,0.0000,True,True,False
2665,1.0000,0.0000,True,True,False
2666,1.0000,0.0000,True,True,False
2667,1.0000,0.0000,True,True,False
2668,1.0000,0.0000,True,True,False
2669,1.0000,0.0000,True,True,False
2670,1.0000,0.0000,True,True,False
2671,1.0000,0.0000,True,True,False
