timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
2926,0.0000,1.0000,True,True,False
2927,1.0000,0.0000,True,True,False
2928,1.0000,0.0000,True,True,False
2929,1.0000,0.0000,True,True,False
2930,0.0000,1.0000,True,True,False
2931,0.0000,1.0000,True,True,False
2932,0.0000,1.0000,True,True,False
2933,0.0000,1.0000,True,True,False
2934,1.0000,0.0000,True,True,False
2935,1.0000,0.0000,True,True,False
2936,0.0000,1.0000,True,True,False
2937,1.0000,0.0000,True,True,False
2938,1.0000,0.0000,True,True,False
2939,1.0000,0.0000,True,True,False
2940,0.0000,1.0000,True,True,False
2941,1.0000,0.0000,True,True,False
2942,1.0000,0.0000,True,True,False
2943,1.0000,0.0000,True,True,False
2944,1.0000,0.0000,True,True,False
2945,1.0000,0.0000,True,True,False
2946,1.0000,0.0000,True,True,False
2947,1.0000,0.0000,True,True,False
2948,0.0000,1.0000,True,True,False
2949,1.0000,0.0000,True,True,False
2950,1.0000,0.0000,True,True,False
2951,0.0000,1.0000,True,True,False
2952,1.0000,0.0000,True,True,False
2953,1.0000,0.0000,True,True,False
2954,0.0000,1.0000,True,True,False
2955,1.0000,0.0000,True,True,False
2956,0.0000,1.0000,True,True,False
2957,1.0000,0.0000,True,True,False
2958,1.0000,0.0000,True,True,False
2959,1.0000,0.0000,True,True,False
2960,1.0000,0.0000,True,True,False
2961,1.0000,0.0000,True,True,False
2962,1.0000,0.0000,True,True,False
2963,1.0000,0.0000,True,True,False
2964,0.0000,1.0000,True,True,False
2965,1.0000,0.0000,True,True,False
2966,1.0000,0.0000,True,True,False
2967,0.0000,1.0000,True,True,False
2968,1.0000,0.0000,True,True,False
2969,0.0000,1.0000,True,True,False
2970,1.0000,0.0000,True,True,False
2971,1.0000,0.0000,True,True,False
2972,1.0000,0.0000,True,True,False
2973,1.0000,0.0000,True,True,False
2974,0.0000,1.0000,True,True,False
2975,0.0000,1.0000,True,True,False
2976,0.0000,1.0000,True,True,False
2977,1.0000,0.0000,True,True,False
2978,0.0000,1.0000,True,True,False
2979,1.0000,0.0000,True,True,False
2980,1.0000,0.0000,True,True,False
2981,1.0000,0.0000,True,True,False
2982,1.0000,0.0000,True,True,False
2983,1.0000,0.0000,True,True,False
2984,1.0000,0.0000,True,True,False
2985,1.0000,0.0000,True,True,False
2986,1.0000,0.0000,True,True,False
2987,0.0000,1.0000,True,True,False
2988,0.0000,1.0000,True,True,False
2989,1.0000,0.0000,True,True,False
2990,1.0000,0.0000,True,True,False
2991,1.0000,0.0000,True,True,False
2992,1.0000,0.0000,True,True,False
2993,0.0000,1.0000,True,True,False
2994,1.0000,0.0000,True,True,False
2995,1.0000,0.0000,True,True,False
2996,1.0000,0.0000,True,True,False
2997,1.0000,0.0000,True,True,False
2998,0.0000,1.0000,True,True,False
2999,1.0000,0.0000,True,True,False
3000,0.0000,1.0000,True,True,False
3001,1.0000,0.0000,True,True,False
3002,1.0000,0.0000,True,True,False
3003,0.0000,1.0000,True,True,False
3004,1.0000,0.0000,True,True,False
3005,0.0000,1.0000,True,True,False
3006,1.0000,0.0000,True,True,False
3007,1.0000,0.0000,True,True,False
3008,1.0000,0.0000,True,True,False
3009,1.0000,0.0000,True,True,False
3010,0.0000,1.0000,True,True,False
3011,1.0000,0.0000,True,True,False
3012,1.0000,0.0000,True,True,False
3013,1.0000,0.0000,True,True,False
3014,1.0000,0.0000,True,True,False
3015,1.0000,0.0000,True,True,False
3016,1.0000,0.0000,True,True,False
3017,1.0000,0.0000,True,True,False
3018,1.0000,0.0000,True,True,False
3019,0.0000,1.0000,True,True,False
3020,1.0000,0.0000,True,True,False
3021,0.0000,1.0000,True,True,False
3022,0.0000,1.0000,True,True,False
3023,0.0000,1.0000,True,True,False
3024,1.0000,0.0000,True,True,False
3025,1.0000,0.0000,True,True,False
3026,1.0000,0.0000,True,True,False
3027,0.0000,1.0000,True,True,False
3028,1.0000,0.0000,True,True,False
3029,1.0000,0.0000,True,True,False
3030,0.0000,1.0000,True,True,False
3031,1.0000,0.0000,True,True,False
3032,1.0000,0.0000,True,True,False
3033,1.0000,0.0000,True,True,False
3034,1.0000,0.0000,True,True,False
3035,1.0000,0.0000,True,True,False
3036,1.0000,0.0000,True,True,False
3037,1.0000,0.0000,True,True,False
3038,1.0000,0.0000,True,True,False
3039,1.0000,0.0000,True,True,False
3040,1.0000,0.0000,True,True,False
3041,0.0000,1.0000,True,True,False
3042,0.0000,1.0000,True,True,False
3043,0.0000,1.0000,True,True,False
3044,1.0000,0.0000,True,True,False
3045,0.0000,1.0000,True,True,False
3046,1.0000,0.0000,True,True,False
3047,0.0000,1.0000,True,True,False
3048,1.0000,0.0000,True,True,False
3049,1.0000,0.0000,True,True,False
3050,1.0000,0.0000,True,True,False
3051,0.0000,1.0000,True,True,False
3052,0.0000,1.0000,True,True,False
3053,1.0000,0.0000,True,True,False
3054,0.0000,1.0000,True,True,False
3055,1.0000,0.0000,True,True,False
3056,1.0000,0.0000,True,True,False
3057,0.0000,1.0000,True,True,False
3058,1.0000,0.0000,True,True,False
3059,1.0000,0.0000,True,True,False
3060,1.0000,0.0000,True,True,False
3061,0.0000,1.0000,True,True,False
3062,1.0000,0.0000,True,True,False
3063,1.0000,0.0000,True,True,False
3064,1.0000,0.0000,True,True,False
3065,1.0000,0.0000,True,True,False
3066,0.0000,1.0000,True,True,False
3067,1.0000,0.0000,True,True,False
3068,1.0000,0.0000,True,True,False
3069,1.0000,0.0000,True,True,False
3070,0.0000,1.0000,True,True,False
3071,1.0000,0.0000,True,True,False
3072,0.0000,1.0000,True,True,False
3073,1.0000,0.0000,True,True,False
3074,1.0000,0.0000,True,True,False
3075,1.0000,0.0000,True,True,False
3076,0.0000,1.0000,True,True,False
3077,0.0000,1.0000,True,True,False
3078,0.0000,1.0000,True,True,False
3079,1.0000,0.0000,True,True,False
3080,1.0000,0.0000,True,True,False
3081,0.0000,1.0000,True,True,False
3082,1.0000,0.0000,True,True,False
3083,0.0000,1.0000,True,True,False
3084,0.0000,1.0000,True,True,False
3085,0.0000,1.0000,True,True,False
3086,1.0000,0.0000,True,True,False
3087,1.0000,0.0000,True,True,False
3088,1.0000,0.0000,True,True,False
3089,1.0000,0.0000,True,True,False
3090,0.0000,1.0000,True,True,False
3091,0.0000,1.0000,True,True,False
3092,1.0000,0.0000,True,True,False
3093,1.0000,0.0000,True,True,False
3094,1.0000,0.0000,True,True,False
3095,1.0000,0.0000,True,True,False
3096,1.0000,0.0000,True,True,False
3097,1.0000,0.0000,True,True,False
3098,1.0000,0.0000,True,True,False
3099,0.0000,1.0000,True,True,False
3100,1.0000,0.0000,True,True,False
3101,1.0000,0.0000,True,True,False
3102,1.0000,0.0000,True,True,False
3103,0.0000,1.0000,True,True,False
3104,1.0000,0.0000,True,True,False
3105,0.0000,1.0000,True,True,False
3106,0.0000,1.0000,True,True,False
3107,1.0000,0.0000,True,True,False
3108,1.0000,0.0000,True,True,False
3109,1.0000,0.0000,True,True,False
3110,1.0000,0.0000,True,True,False
3111,1.0000,0.0000,True,True,False
3112,0.0000,1.0000,True,True,False
3113,0.0000,1.0000,True,True,False
3114,0.0000,1.0000,True,True,False
3115,1.0000,0.0000,True,True,False
3116,1.0000,0.0000,True,True,False
3117,1.0000,0.0000,True,True,False
3118,1.0000,0.0000,True,True,False
3119,1.0000,0.0000,True,True,False
3120,1.0000,0.0000,True,True,False
3121,1.0000,0.0000,True,True,False
3122,1.0000,0.0000,True,True,False
3123,1.0000,0.0000,True,True,False
3124,0.0000,1.0000,True,True,False
3125,1.0000,0.0000,True,True,False
3126,0.0000,1.0000,True,True,False
3127,1.0000,0.0000,True,True,False
3128,1.0000,0.0000,True,True,False
3129,0.0000,1.0000,True,True,False
3130,1.0000,0.0000,True,True,False
3131,1.0000,0.0000,True,True,False
3132,1.0000,0.0000,True,True,False
3133,1.0000,0.0000,True,True,False
3134,1.0000,0.0000,True,True,False
3135,1.0000,0.0000,True,True,False
3136,1.0000,0.0000,True,True,False
3137,0.0000,1.0000,True,True,False
3138,1.0000,0.0000,True,True,False
3139,0.0000,1.0000,True,True,False
3140,1.0000,0.0000,True,True,False
3141,1.0000,0.0000,True,True,False
3142,0.0000,1.0000,True,True,False
3143,1.0000,0.0000,True,True,False
3144,1.0000,0.0000,True,True,False
3145,0.0000,1.0000,True,True,False
3146,1.0000,0.0000,True,True,False
3147,1.0000,0.0000,True,True,False
3148,1.0000,0.0000,True,True,False
3149,0.0000,1.0000,True,True,False
3150,0.0000,1.0000,True,True,False
3151,1.0000,0.0000,True,True,False
3152,1.0000,0.0000,True,True,False
3153,1.0000,0.0000,True,True,False
3154,1.0000,0.0000,True,True,False
3155,1.0000,0.0000,True,True,False
3156,0.0000,1.0000,True,True,False
3157,1.0000,0.0000,True,True,False
3158,1.0000,0.0000,True,True,False
3159,1.0000,0.0000,True,True,False
3160,1.0000,0.0000,True,True,False
3161,1.0000,0.0000,True,True,False
3162,0.0000,1.0000,True,True,False
3163,0.0000,1.0000,True,True,False
3164,1.0000,0.0000,True,True,False
3165,0.0000,1.0000,True,True,False
3166,1.0000,0.0000,True,True,False
3167,0.0000,1.0000,True,True,False
3168,1.0000,0.0000,True,True,False
3169,1.0000,0.0000,True,True,False
3170,1.0000,0.0000,True,True,False
3171,1.0000,0.0000,True,True,False
3172,1.0000,0.0000,True,True,False
3173,1.0000,0.0000,True,True,False
3174,1.0000,0.0000,True,True,False
3175,1.0000,0.0000,True,True,False
3176,1.0000,0.0000,True,True,False
3177,0.0000,1.0000,True,True,False
3178,1.0000,0.0000,True,True,False
3179,1.0000,0.0000,True,True,False
3180,1.0000,0.0000,True,True,False
3181,1.0000,0.0000,True,True,False
3182,1.0000,0.0000,True,True,False
3183,0.0000,1.0000,True,True,False
3184,1.0000,0.0000,True,True,False
3185,0.0000,1.0000,True,True,False
3186,1.0000,0.0000,True,True,False
3187,1.0000,0.0000,True,True,False
3188,0.0000,1.0000,True,True,False
3189,1.0000,0.0000,True,True,False
3190,0.0000,1.0000,True,True,False
3191,1.0000,0.0000,True,True,False
3192,1.0000,0.0000,True,True,False
3193,1.0000,0.0000,True,True,False
3194,0.0000,1.0000,True,True,False
3195,1.0000,0.0000,True,True,False
3196,1.0000,0.0000,True,True,False
3197,1.0000,0.0000,True,True,False
3198,1.0000,0.0000,True,True,False
3199,1.0000,0.0000,True,True,False
3200,1.0000,0.0000,True,True,False
3201,1.0000,0.0000,True,True,False
3202,1.0000,0.0000,True,True,False
3203,1.0000,0.0000,True,True,False
3204,0.0000,1.0000,True,True,False
3205,1.0000,0.0000,True,True,False
3206,1.0000,0.0000,True,True,False
3207,1.0000,0.0000,True,True,False
3208,0.0000,1.0000,True,True,False
3209,1.0000,0.0000,True,True,False
3210,1.0000,0.0000,True,True,False
3211,0.0000,1.0000,True,True,False
3212,0.0000,1.0000,True,True,False
3213,0.0000,1.0000,True,True,False
3214,1.0000,0.0000,True,True,False
3215,1.0000,0.0000,True,True,False
3216,1.0000,0.0000,True,True,False
3217,0.0000,1.0000,True,True,False
3218,0.0000,1.0000,True,True,False
3219,1.0000,0.0000,True,True,False
3220,1.0000,0.0000,True,True,False
3221,0.0000,1.0000,True,True,False
3222,0.0000,1.0000,True,True,False
3223,0.0000,1.0000,True,True,False
3224,1.0000,0.0000,True,True,False
3225,1.0000,0.0000,True,True,False
3226,1.0000,0.0000,True,True,False
3227,1.0000,0.0000,True,True,False
3228,0.0000,1.0000,True,True,False
3229,1.0000,0.0000,True,True,False
3230,0.0000,1.0000,True,True,False
3231,1.0000,0.0000,True,True,False
3232,1.0000,0.0000,True,True,False
3233,0.0000,1.0000,True,True,False
3234,0.0000,1.0000,True,True,False
3235,1.0000,0.0000,True,True,False
3236,1.0000,0.0000,True,True,False
3237,1.0000,0.0000,True,True,False
3238,1.0000,0.0000,True,True,False
3239,0.0000,1.0000,True,True,False
3240,1.0000,0.0000,True,True,False
3241,1.0000,0.0000,True,True,False
3242,0.0000,1.0000,True,True,False
3243,1.0000,0.0000,True,True,False
3244,0.0000,1.0000,True,True,False
3245,0.0000,1.0000,True,True,False
3246,1.0000,0.0000,True,True,False
3247,1.0000,0.0000,True,True,False
3248,1.0000,0.0000,True,True,False
3249,1.0000,0.0000,True,True,False
3250,0.0000,1.0000,True,True,False
3251,0.0000,1.0000,True,True,False
3252,0.0000,1.0000,True,True,False
3253,1.0000,0.0000,True,True,False
3254,1.0000,0.0000,True,True,False
3255,1.0000,0.0000,True,True,False
3256,1.0000,0.0000,True,True,False
3257,0.0000,1.0000,True,True,False
3258,1.0000,0.0000,True,True,False
3259,1.0000,0.0000,True,True,False
3260,1.0000,0.0000,True,True,False
3261,1.0000,0.0000,True,True,False
3262,1.0000,0.0000,True,True,False
3263,1.0000,0.0000,True,True,False
3264,1.0000,0.0000,True,True,False
3265,0.0000,1.0000,True,True,False
3266,0.0000,1.0000,True,True,False
3267,0.0000,1.0000,True,True,False
3268,1.0000,0.0000,True,True,False
3269,1.0000,0.0000,True,True,False
3270,1.0000,0.0000,True,True,False
3271,1.0000,0.0000,True,True,False
3272,0.0000,1.0000,True,True,False
3273,1.0000,0.0000,True,True,False
3274,0.0000,1.0000,True,True,False
3275,1.0000,0.0000,True,True,False
3276,1.0000,0.0000,True,True,False
3277,0.0000,1.0000,True,True,False
3278,1.0000,0.0000,True,True,False
3279,1.0000,0.0000,True,True,False
3280,1.0000,0.0000,True,True,False
3281,1.0000,0.0000,True,True,False
3282,0.0000,1.0000,True,True,False
3283,0.0000,1.0000,True,True,False
3284,1.0000,0.0000,True,True,False
3285,0.0000,1.0000,True,True,False
3286,1.0000,0.0000,True,True,False
3287,0.0000,1.0000,True,True,False
3288,1.0000,0.0000,True,True,False
3289,1.0000,0.0000,True,True,False
3290,0.0000,1.0000,True,True,False
3291,0.0000,1.0000,True,True,False
3292,0.0000,1.0000,True,True,False
3293,1.0000,0.0000,True,True,False
3294,1.0000,0.0000,True,True,False
3295,1.0000,0.0000,True,True,False
3296,1.0000,0.0000,True,True,False
3297,0.0000,1.0000,True,True,False
3298,0.0000,1.0000,True,True,False
3299,1.0000,0.0000,True,True,False
3300,0.0000,1.0000,True,True,False
3301,1.0000,0.0000,True,True,False
3302,1.0000,0.0000,True,True,False
3303,0.0000,1.0000,True,True,False
3304,1.0000,0.0000,True,True,False
3305,1.0000,0.0000,True,True,False
3306,1.0000,0.0000,True,True,False
3307,0.0000,1.0000,True,True,False
3308,1.0000,0.0000,True,True,False
3309,1.0000,0.0000,True,True,False
3310,1.0000,0.0000,True,True,False
3311,0.0000,1.0000,True,True,False
3312,1.0000,0.0000,True,True,False
3313,0.0000,1.0000,True,True,False
3314,0.0000,1.0000,True,True,False
3315,0.0000,1.0000,True,True,False
3316,1.0000,0.0000,True,True,False
3317,0.0000,1.0000,True,True,False
3318,1.0000,0.0000,True,True,False
3319,0.0000,1.0000,True,True,False
3320,1.0000,0.0000,True,True,False
3321,1.0000,0.0000,True,True,False
3322,1.0000,0.0000,True,True,False
3323,0.0000,1.0000,True,True,False
3324,1.0000,0.0000,True,True,False
3325,0.0000,1.0000,True,True,False
3326,0.0000,1.0000,True,True,False
3327,1.0000,0.0000,True,True,False
3328,0.0000,1.0000,True,False,True
3329,0.0000,1.0000,True,False,True
3330,1.0000,0.0000,True,False,True
3331,1.0000,0.0000,True,False,True
3332,0.0000,1.0000,True,False,True
3333,0.0000,1.0000,True,False,True
3334,1.0000,0.0000,True,False,True
3335,0.0000,1.0000,True,False,True
3336,1.0000,0.0000,True,False,True
3337,1.0000,0.0000,True,False,True
3338,1.0000,0.0000,True,False,True
3339,0.0000,1.0000,True,False,True
3340,0.0000,1.0000,True,False,True
3341,0.0000,1.0000,True,False,True
3342,0.0000,1.0000,True,False,True
3343,0.0000,1.0000,True,False,True
3344,1.0000,0.0000,True,False,True
3345,1.0000,0.0000,True,False,True
3346,1.0000,0.0000,True,False,True
3347,0.0000,1.0000,True,False,True
3348,1.0000,0.0000,True,True,False
3349,0.0000,1.0000,True,True,False
3350,0.0000,1.0000,True,True,False
3351,1.0000,0.0000,True,True,False
3352,1.0000,0.0000,True,True,False
3353,1.0000,0.0000,True,True,False
3354,1.0000,0.0000,True,True,False
3355,1.0000,0.0000,True,True,False
3356,1.0000,0.0000,True,True,False
3357,1.0000,0.0000,True,True,False
3358,1.0000,0.0000,True,True,False
3359,0.0000,1.0000,True,True,False
3360,1.0000,0.0000,True,True,False
3361,0.0000,1.0000,True,True,False
3362,1.0000,0.0000,True,True,False
3363,1.0000,0.0000,True,True,False
3364,0.0000,1.0000,True,True,False
3365,0.0000,1.0000,True,True,False
3366,1.0000,0.0000,True,True,False
3367,1.0000,0.0000,True,True,False
3368,1.0000,0.0000,True,True,False
3369,1.0000,0.0000,True,True,False
3370,0.0000,1.0000,True,True,False
3371,1.0000,0.0000,True,True,False
3372,0.0000,1.0000,True,True,False
3373,0.0000,1.0000,True,True,False
3374,0.0000,1.0000,True,True,False
3375,0.0000,1.0000,True,True,False
3376,1.0000,0.0000,True,True,False
3377,1.0000,0.0000,True,True,False
3378,1.0000,0.0000,True,True,False
3379,1.0000,0.0000,True,True,False
3380,1.0000,0.0000,True,True,False
3381,0.0000,1.0000,True,True,False
3382,1.0000,0.0000,True,True,False
3383,1.0000,0.0000,True,True,False
3384,1.0000,0.0000,True,True,False
3385,1.0000,0.0000,True,True,False
3386,1.0000,0.0000,True,True,False
3387,1.0000,0.0000,True,True,False
3388,1.0000,0.0000,True,True,False
3389,1.0000,0.0000,True,True,False
3390,1.0000,0.0000,True,True,False
3391,1.0000,0.0000,True,True,False
3392,0.0000,1.0000,True,True,False
3393,0.0000,1.0000,True,True,False
3394,0.0000,1.0000,True,True,False
3395,0.0000,1.0000,True,True,False
3396,0.0000,1.0000,True,True,False
3397,1.0000,0.0000,True,True,False
3398,1.0000,0.0000,True,True,False
3399,0.0000,1.0000,True,True,False
3400,1.0000,0.0000,True,True,False
3401,0.0000,1.0000,True,True,False
3402,0.0000,1.0000,True,True,False
3403,1.0000,0.0000,True,True,False
3404,0.0000,1.0000,True,True,False
3405,1.0000,0.0000,True,True,False
3406,1.0000,0.0000,True,True,False
3407,1.0000,0.0000,True,True,False
3408,1.0000,0.0000,True,True,False
3409,1.0000,0.0000,True,True,False
3410,0.0000,1.0000,True,True,False
3411,1.0000,0.0000,True,True,False
3412,1.0000,0.0000,True,True,False
3413,0.0000,1.0000,True,True,False
3414,1.0000,0.0000,True,True,False
3415,1.0000,0.0000,True,True,False
3416,1.0000,0.0000,True,True,False
3417,1.0000,0.0000,True,True,False
3418,0.0000,1.0000,True,True,False
3419,1.0000,0.0000,True,True,False
3420,0.0000,1.0000,True,True,False
3421,0.0000,1.0000,True,True,False
3422,1.0000,0.0000,True,True,False
3423,1.0000,0.0000,True,True,False
3424,0.0000,1.0000,True,True,False
3425,1.0000,0.0000,True,True,False
3426,1.0000,0.0000,True,True,False
3427,1.0000,0.0000,True,True,False
3428,0.0000,1.0000,True,True,False
3429,0.0000,1.0000,True,True,False
3430,1.0000,0.0000,True,True,False
3431,0.0000,1.0000,True,True,False
3432,1.0000,0.0000,True,True,False
3433,0.0000,1.0000,True,True,False
3434,1.0000,0.0000,True,True,False
3435,1.0000,0.0000,True,True,False
3436,0.0000,1.0000,True,True,False
3437,1.0000,0.0000,True,True,False
3438,1.0000,0.0000,True,True,False
3439,0.0000,1.0000,True,True,False
3440,1.0000,0.0000,True,True,False
3441,0.0000,1.0000,True,True,False
3442,1.0000,0.0000,True,True,False
3443,1.0000,0.0000,True,True,False
3444,1.0000,0.0000,True,True,False
3445,0.0000,1.0000,True,True,False
3446,0.0000,1.0000,True,True,False
3447,0.0000,1.0000,True,True,False
3448,1.0000,0.0000,True,True,False
3449,0.0000,1.0000,True,True,False
3450,0.0000,1.0000,True,True,False
3451,0.0000,1.0000,True,True,False
3452,1.0000,0.0000,True,True,False
3453,0.0000,1.0000,True,True,False
3454,1.0000,0.0000,True,True,False
3455,1.0000,0.0000,True,True,False
3456,0.0000,1.0000,True,True,False
3457,1.0000,0.0000,True,True,False
3458,1.0000,0.0000,True,True,False
3459,0.0000,1.0000,True,True,False
3460,0.0000,1.0000,True,True,False
3461,1.0000,0.0000,True,True,False
3462,1.0000,0.0000,True,True,False
3463,1.0000,0.0000,True,True,False
3464,1.0000,0.0000,True,True,False
3465,1.0000,0.0000,True,True,False
3466,1.0000,0.0000,True,True,False
3467,1.0000,0.0000,True,True,False
3468,1.0000,0.0000,True,True,False
3469,1.0000,0.0000,True,True,False
3470,1.0000,0.0000,True,True,False
3471,1.0000,0.0000,True,True,False
3472,1.0000,0.0000,True,True,False
3473,0.0000,1.0000,True,True,False
3474,1.0000,0.0000,True,True,False
3475,0.0000,1.0000,True,True,False
3476,1.0000,0.0000,True,True,False
