timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
5850,1.0000,0.0000,True,True,False
5851,1.0000,0.0000,True,True,False
5852,0.0000,1.0000,True,True,False
5853,1.0000,0.0000,True,True,False
5854,0.0000,1.0000,True,True,False
5855,1.0000,0.0000,True,True,False
5856,1.0000,0.0000,True,True,False
5857,1.0000,0.0000,True,True,False
5858,1.0000,0.0000,True,True,False
5859,1.0000,0.0000,True,True,False
5860,1.0000,0.0000,True,True,False
5861,1.0000,0.0000,True,True,False
5862,0.0000,1.0000,True,True,False
5863,1.0000,0.0000,True,True,False
5864,1.0000,0.0000,True,True,False
5865,1.0000,0.0000,True,True,False
5866,1.0000,0.0000,True,True,False
5867,1.0000,0.0000,True,True,False
5868,1.0000,0.0000,True,True,False
5869,1.0000,0.0000,True,True,False
5870,1.0000,0.0000,True,True,False
5871,0.0000,1.0000,True,True,False
5872,1.0000,0.0000,True,True,False
5873,1.0000,0.0000,True,True,False
5874,0.0000,1.0000,True,True,False
5875,0.0000,1.0000,True,True,False
5876,1.0000,0.0000,True,True,False
5877,0.0000,1.0000,True,True,False
5878,0.0000,1.0000,True,True,False
5879,1.0000,0.0000,True,True,False
5880,0.0000,1.0000,True,True,False
5881,1.0000,0.0000,True,True,False
5882,1.0000,0.0000,True,True,False
5883,1.0000,0.0000,True,True,False
5884,0.0000,1.0000,True,True,False
5885,1.0000,0.0000,True,True,False
5886,1.0000,0.0000,True,True,False
5887,1.0000,0.0000,True,True,False
5888,1.0000,0.0000,True,True,False
5889,1.0000,0.0000,True,True,False
5890,0.0000,1.0000,True,True,False
5891,1.0000,0.0000,True,True,False
5892,0.0000,1.0000,True,True,False
5893,0.0000,1.0000,True,True,False
5894,0.0000,1.0000,True,True,False
5895,1.0000,0.0000,True,True,False
5896,0.0000,1.0000,True,True,False
5897,1.0000,0.0000,True,True,False
5898,1.0000,0.0000,True,True,False
5899,0.0000,1.0000,True,True,False
5900,1.0000,0.0000,True,True,False
5901,1.0000,0.0000,True,True,False
5902,0.0000,1.0000,True,True,False
5903,0.0000,1.0000,True,True,False
5904,1.0000,0.0000,True,True,False
5905,1.0000,0.0000,True,True,False
5906,1.0000,0.0000,True,True,False
5907,0.0000,1.0000,True,True,False
5908,1.0000,0.0000,True,True,False
5909,1.0000,0.0000,True,True,False
5910,1.0000,0.0000,True,True,False
5911,1.0000,0.0000,True,True,False
5912,1.0000,0.0000,True,True,False
5913,0.0000,1.0000,True,True,False
5914,1.0000,0.0000,True,True,False
5915,1.0000,0.0000,True,True,False
5916,1.0000,0.0000,True,True,False
5917,1.0000,0.0000,True,True,False
5918,0.0000,1.0000,True,True,False
5919,1.0000,0.0000,True,True,False
5920,0.0000,1.0000,True,True,False
5921,1.0000,0.0000,True,True,False
5922,0.0000,1.0000,True,True,False
5923,0.0000,1.0000,True,True,False
5924,1.0000,0.0000,True,True,False
5925,1.0000,0.0000,True,True,False
5926,1.0000,0.0000,True,True,False
5927,1.0000,0.0000,True,True,False
5928,0.0000,1.0000,True,True,False
5929,1.0000,0.0000,True,True,False
5930,1.0000,0.0000,True,True,False
5931,1.0000,0.0000,True,True,False
5932,1.0000,0.0000,True,True,False
5933,1.0000,0.0000,True,True,False
5934,1.0000,0.0000,True,True,False
5935,1.0000,0.0000,True,True,False
5936,1.0000,0.0000,True,True,False
5937,0.0000,1.0000,True,True,False
5938,1.0000,0.0000,True,True,False
5939,1.0000,0.0000,True,True,False
5940,1.0000,0.0000,True,True,False
5941,1.0000,0.0000,True,True,False
5942,1.0000,0.0000,True,True,False
5943,0.0000,1.0000,True,True,False
5944,0.0000,1.0000,True,True,False
5945,1.0000,0.0000,True,True,False
5946,1.0000,0.0000,True,True,False
5947,1.0000,0.0000,True,True,False
5948,1.0000,0.0000,True,True,False
5949,1.0000,0.0000,True,True,False
5950,1.0000,0.0000,True,True,False
5951,1.0000,0.0000,True,True,False
5952,1.0000,0.0000,True,True,False
5953,1.0000,0.0000,True,True,False
5954,1.0000,0.0000,True,True,False
5955,1.0000,0.0000,True,True,False
5956,1.0000,0.0000,True,True,False
5957,1.0000,0.0000,True,True,False
5958,1.0000,0.0000,True,True,False
5959,0.0000,1.0000,True,True,False
5960,1.0000,0.0000,True,True,False
5961,0.0000,1.0000,True,True,False
5962,1.0000,0.0000,True,True,False
5963,0.0000,1.0000,True,True,False
5964,0.0000,1.0000,True,True,False
5965,1.0000,0.0000,True,True,False
5966,0.0000,1.0000,True,True,False
5967,1.0000,0.0000,True,True,False
5968,0.0000,1.0000,True,True,False
5969,1.0000,0.0000,True,True,False
5970,1.0000,0.0000,True,True,False
5971,1.0000,0.0000,True,True,False
5972,1.0000,0.0000,True,True,False
5973,1.0000,0.0000,True,True,False
5974,1.0000,0.0000,True,True,False
5975,1.0000,0.0000,True,True,False
5976,1.0000,0.0000,True,True,False
5977,1.0000,0.0000,True,True,False
5978,0.0000,1.0000,True,True,False
5979,1.0000,0.0000,True,True,False
5980,0.0000,1.0000,True,True,False
5981,1.0000,0.0000,True,True,False
5982,0.0000,1.0000,True,True,False
5983,1.0000,0.0000,True,True,False
5984,1.0000,0.0000,True,True,False
5985,1.0000,0.0000,True,True,False
5986,0.0000,1.0000,True,True,False
5987,0.0000,1.0000,True,True,False
5988,0.0000,1.0000,True,True,False
5989,0.0000,1.0000,True,True,False
5990,1.0000,0.0000,True,True,False
5991,1.0000,0.0000,True,True,False
5992,1.0000,0.0000,True,True,False
5993,0.0000,1.0000,True,True,False
5994,1.0000,0.0000,True,True,False
5995,1.0000,0.0000,True,True,False
5996,1.0000,0.0000,True,True,False
5997,0.0000,1.0000,True,True,False
5998,0.0000,1.0000,True,True,False
5999,1.0000,0.0000,True,True,False
6000,0.0000,1.0000,True,True,False
6001,0.0000,1.0000,True,True,False
6002,1.0000,0.0000,True,True,False
6003,0.0000,1.0000,True,True,False
6004,0.0000,1.0000,True,True,False
6005,1.0000,0.0000,True,True,False
6006,0.0000,1.0000,True,True,False
6007,1.0000,0.0000,True,True,False
6008,1.0000,0.0000,True,True,False
6009,0.0000,1.0000,True,True,False
6010,1.0000,0.0000,True,True,False
6011,1.0000,0.0000,True,True,False
6012,1.0000,0.0000,True,True,False
6013,1.0000,0.0000,True,True,False
6014,1.0000,0.0000,True,True,False
6015,1.0000,0.0000,True,True,False
6016,1.0000,0.0000,True,True,False
6017,0.0000,1.0000,True,True,False
6018,1.0000,0.0000,True,True,False
6019,0.0000,1.0000,True,True,False
6020,1.0000,0.0000,True,True,False
6021,1.0000,0.0000,True,True,False
6022,0.0000,1.0000,True,True,False
6023,1.0000,0.0000,True,True,False
6024,1.0000,0.0000,True,True,False
6025,1.0000,0.0000,True,True,False
6026,1.0000,0.0000,True,True,False
6027,1.0000,0.0000,True,True,False
6028,0.0000,1.0000,True,True,False
6029,1.0000,0.0000,True,True,False
6030,1.0000,0.0000,True,True,False
6031,1.0000,0.0000,True,True,False
6032,1.0000,0.0000,True,True,False
6033,1.0000,0.0000,True,True,False
6034,1.0000,0.0000,True,True,False
6035,1.0000,0.0000,True,True,False
6036,1.0000,0.0000,True,True,False
6037,0.0000,1.0000,True,True,False
6038,0.0000,1.0000,True,True,False
6039,1.0000,0.0000,True,True,False
6040,0.0000,1.0000,True,True,False
6041,1.0000,0.0000,True,True,False
6042,1.0000,0.0000,True,True,False
6043,1.0000,0.0000,True,True,False
6044,0.0000,1.0000,True,True,False
6045,0.0000,1.0000,True,True,False
6046,0.0000,1.0000,True,True,False
6047,1.0000,0.0000,True,True,False
6048,0.0000,1.0000,True,True,False
6049,1.0000,0.0000,True,True,False
6050,1.0000,0.0000,True,True,False
6051,0.0000,1.0000,True,True,False
6052,1.0000,0.0000,True,True,False
6053,1.0000,0.0000,True,True,False
6054,0.0000,1.0000,True,True,False
6055,0.0000,1.0000,True,True,False
6056,1.0000,0.0000,True,True,False
6057,1.0000,0.0000,True,True,False
6058,1.0000,0.0000,True,True,False
6059,0.0000,1.0000,True,True,False
6060,1.0000,0.0000,True,True,False
6061,1.0000,0.0000,True,True,False
6062,1.0000,0.0000,True,True,False
6063,1.0000,0.0000,True,True,False
6064,1.0000,0.0000,True,True,False
6065,0.0000,1.0000,True,True,False
6066,1.0000,0.0000,True,True,False
6067,1.0000,0.0000,True,True,False
6068,1.0000,0.0000,True,True,False
6069,0.0000,1.0000,True,True,False
6070,1.0000,0.0000,True,True,False
6071,1.0000,0.0000,True,True,False
6072,0.0000,1.0000,True,True,False
6073,1.0000,0.0000,True,True,False
6074,1.0000,0.0000,True,True,False
6075,1.0000,0.0000,True,True,False
6076,1.0000,0.0000,True,True,False
6077,1.0000,0.0000,True,True,False
6078,1.0000,0.0000,True,True,False
6079,0.0000,1.0000,True,True,False
6080,1.0000,0.0000,True,True,False
6081,1.0000,0.0000,True,True,False
6082,1.0000,0.0000,True,True,False
6083,0.0000,1.0000,True,True,False
6084,0.0000,1.0000,True,True,False
6085,1.0000,0.0000,True,True,False
6086,0.0000,1.0000,True,True,False
6087,1.0000,0.0000,True,True,False
6088,1.0000,0.0000,True,True,False
6089,1.0000,0.0000,True,True,False
6090,1.0000,0.0000,True,True,False
6091,0.0000,1.0000,True,True,False
6092,1.0000,0.0000,True,True,False
6093,1.0000,0.0000,True,True,False
6094,1.0000,0.0000,True,True,False
6095,1.0000,0.0000,True,True,False
6096,0.0000,1.0000,True,True,False
6097,1.0000,0.0000,True,True,False
6098,1.0000,0.0000,True,True,False
6099,1.0000,0.0000,True,True,False
6100,1.0000,0.0000,True,True,False
6101,1.0000,0.0000,True,True,False
6102,0.0000,1.0000,True,True,False
6103,1.0000,0.0000,True,True,False
6104,1.0000,0.0000,True,True,False
6105,0.0000,1.0000,True,True,False
6106,1.0000,0.0000,True,True,False
6107,1.0000,0.0000,True,True,False
6108,0.0000,1.0000,True,True,False
6109,1.0000,0.0000,True,True,False
6110,1.0000,0.0000,True,True,False
6111,0.0000,1.0000,True,True,False
6112,1.0000,0.0000,True,True,False
6113,1.0000,0.0000,True,True,False
6114,1.0000,0.0000,True,True,False
6115,0.0000,1.0000,True,True,False
6116,0.0000,1.0000,True,True,False
6117,1.0000,0.0000,True,True,False
6118,0.0000,1.0000,True,True,False
6119,1.0000,0.0000,True,True,False
6120,1.0000,0.0000,True,True,False
6121,1.0000,0.0000,True,True,False
6122,1.0000,0.0000,True,True,False
6123,1.0000,0.0000,True,True,False
6124,1.0000,0.0000,True,True,False
6125,1.0000,0.0000,True,True,False
6126,1.0000,0.0000,True,True,False
6127,0.0000,1.0000,True,True,False
6128,0.0000,1.0000,True,True,False
6129,0.0000,1.0000,True,True,False
6130,1.0000,0.0000,True,True,False
6131,0.0000,1.0000,True,True,False
6132,1.0000,0.0000,True,True,False
6133,1.0000,0.0000,True,True,False
6134,0.0000,1.0000,True,True,False
6135,1.0000,0.0000,True,True,False
6136,1.0000,0.0000,True,True,False
6137,1.0000,0.0000,True,True,False
6138,1.0000,0.0000,True,True,False
6139,0.0000,1.0000,True,True,False
6140,1.0000,0.0000,True,True,False
6141,1.0000,0.0000,True,True,False
6142,1.0000,0.0000,True,True,False
6143,1.0000,0.0000,True,True,False
6144,1.0000,0.0000,True,True,False
6145,1.0000,0.0000,True,True,False
6146,1.0000,0.0000,True,True,False
6147,0.0000,1.0000,True,True,False
6148,1.0000,0.0000,True,True,False
6149,1.0000,0.0000,True,True,False
6150,0.0000,1.0000,True,True,False
6151,1.0000,0.0000,True,True,False
6152,1.0000,0.0000,True,True,False
6153,1.0000,0.0000,True,True,False
6154,1.0000,0.0000,True,True,False
6155,0.0000,1.0000,True,True,False
6156,1.0000,0.0000,True,True,False
6157,1.0000,0.0000,True,True,False
6158,1.0000,0.0000,True,True,False
6159,0.0000,1.0000,True,True,False
6160,1.0000,0.0000,True,True,False
6161,1.0000,0.0000,True,True,False
6162,1.0000,0.0000,True,True,False
6163,0.0000,1.0000,True,True,False
6164,0.0000,1.0000,True,True,False
6165,1.0000,0.0000,True,True,False
6166,1.0000,0.0000,True,True,False
6167,0.0000,1.0000,True,True,False
6168,0.0000,1.0000,True,True,False
6169,1.0000,0.0000,True,True,False
6170,1.0000,0.0000,True,True,False
6171,1.0000,0.0000,True,True,False
6172,1.0000,0.0000,True,True,False
6173,1.0000,0.0000,True,True,False
6174,1.0000,0.0000,True,True,False
6175,1.0000,0.0000,True,True,False
6176,1.0000,0.0000,True,True,False
6177,1.0000,0.0000,True,True,False
6178,0.0000,1.0000,True,True,False
6179,0.0000,1.0000,True,True,False
6180,1.0000,0.0000,True,True,False
6181,1.0000,0.0000,True,True,False
6182,0.0000,1.0000,True,True,False
6183,1.0000,0.0000,True,True,False
6184,0.0000,1.0000,True,True,False
6185,1.0000,0.0000,True,True,False
6186,1.0000,0.0000,True,True,False
6187,1.0000,0.0000,True,True,False
6188,0.0000,1.0000,True,True,False
6189,0.0000,1.0000,True,True,False
6190,1.0000,0.0000,True,True,False
6191,1.0000,0.0000,True,True,False
6192,1.0000,0.0000,True,True,False
6193,0.0000,1.0000,True,True,False
6194,1.0000,0.0000,True,True,False
6195,1.0000,0.0000,True,True,False
6196,1.0000,0.0000,True,True,False
6197,1.0000,0.0000,True,True,False
6198,1.0000,0.0000,True,True,False
6199,1.0000,0.0000,True,True,False
6200,1.0000,0.0000,True,True,False
6201,1.0000,0.0000,True,True,False
6202,1.0000,0.0000,True,True,False
6203,1.0000,0.0000,True,True,False
6204,0.0000,1.0000,True,True,False
6205,1.0000,0.0000,True,True,False
6206,1.0000,0.0000,True,True,False
6207,1.0000,0.0000,True,True,False
6208,1.0000,0.0000,True,True,False
6209,1.0000,0.0000,True,True,False
6210,0.0000,1.0000,True,True,False
6211,0.0000,1.0000,True,True,False
6212,1.0000,0.0000,True,True,False
6213,1.0000,0.0000,True,True,False
6214,1.0000,0.0000,True,True,False
6215,0.0000,1.0000,True,True,False
6216,1.0000,0.0000,True,True,False
6217,1.0000,0.0000,True,True,False
6218,1.0000,0.0000,True,True,False
6219,1.0000,0.0000,True,True,False
6220,1.0000,0.0000,True,False,True
6221,1.0000,0.0000,True,False,True
6222,1.0000,0.0000,True,False,True
6223,1.0000,0.0000,True,False,True
6224,0.0000,1.0000,True,False,True
6225,1.0000,0.0000,True,False,True
6226,0.0000,1.0000,True,False,True
6227,1.0000,0.0000,True,False,True
6228,1.0000,0.0000,True,False,True
6229,1.0000,0.0000,True,False,True
6230,1.0000,0.0000,True,False,True
6231,0.0000,1.0000,True,False,True
6232,0.0000,1.0000,True,False,True
6233,1.0000,0.0000,True,False,True
6234,1.0000,0.0000,True,False,True
6235,1.0000,0.0000,True,False,True
6236,1.0000,0.0000,True,False,True
6237,1.0000,0.0000,True,False,True
6238,1.0000,0.0000,True,False,True
6239,1.0000,0.0000,True,False,True
6240,0.0000,1.0000,False,False,False
6241,1.0000,0.0000,False,False,False
6242,0.0000,1.0000,True,True,False
6243,0.0000,1.0000,True,True,False
6244,1.0000,0.0000,True,True,False
6245,1.0000,0.0000,True,True,False
6246,0.0000,1.0000,True,True,False
6247,1.0000,0.0000,True,True,False
6248,0.0000,1.0000,True,True,False
6249,1.0000,0.0000,True,True,False
6250,1.0000,0.0000,True,True,False
6251,0.0000,1.0000,True,True,False
6252,0.0000,1.0000,True,True,False
6253,0.0000,1.0000,True,True,False
6254,0.0000,1.0000,True,True,False
6255,1.0000,0.0000,True,True,False
6256,1.0000,0.0000,True,True,False
6257,0.0000,1.0000,True,True,False
6258,0.0000,1.0000,True,True,False
6259,1.0000,0.0000,True,True,False
6260,1.0000,0.0000,True,True,False
6261,1.0000,0.0000,True,True,False
6262,0.0000,1.0000,True,True,False
6263,1.0000,0.0000,True,True,False
6264,1.0000,0.0000,True,True,False
6265,1.0000,0.0000,True,True,False
6266,1.0000,0.0000,True,True,False
6267,1.0000,0.0000,True,True,False
6268,1.0000,0.0000,True,True,False
6269,1.0000,0.0000,True,True,False
6270,1.0000,0.0000,True,True,False
6271,1.0000,0.0000,True,True,False
6272,1.0000,0.0000,True,True,False
6273,1.0000,0.0000,True,True,False
6274,1.0000,0.0000,True,True,False
6275,1.0000,0.0000,True,True,False
6276,1.0000,0.0000,True,True,False
6277,1.0000,0.0000,True,True,False
6278,0.0000,1.0000,True,True,False
6279,0.0000,1.0000,True,True,False
6280,0.0000,1.0000,True,True,False
6281,0.0000,1.0000,True,True,False
6282,1.0000,0.0000,True,True,False
6283,0.0000,1.0000,True,True,False
6284,1.0000,0.0000,True,True,False
6285,0.0000,1.0000,True,True,False
6286,1.0000,0.0000,True,True,False
6287,1.0000,0.0000,True,True,False
6288,1.0000,0.0000,True,True,False
6289,1.0000,0.0000,True,True,False
6290,1.0000,0.0000,True,True,False
6291,1.0000,0.0000,True,True,False
6292,0.0000,1.0000,True,True,False
6293,1.0000,0.0000,True,True,False
6294,1.0000,0.0000,True,True,False
6295,1.0000,0.0000,True,True,False
6296,1.0000,0.0000,True,True,False
6297,1.0000,0.0000,True,True,False
6298,1.0000,0.0000,True,True,False
6299,1.0000,0.0000,True,True,False
6300,1.0000,0.0000,True,True,False
6301,1.0000,0.0000,True,True,False
6302,1.0000,0.0000,True,True,False
6303,0.0000,1.0000,True,True,False
6304,0.0000,1.0000,True,True,False
6305,1.0000,0.0000,True,True,False
6306,1.0000,0.0000,True,True,False
6307,1.0000,0.0000,True,True,False
6308,1.0000,0.0000,True,True,False
6309,1.0000,0.0000,True,True,False
6310,1.0000,0.0000,True,True,False
6311,1.0000,0.0000,True,True,False
6312,1.0000,0.0000,True,True,False
6313,1.0000,0.0000,True,True,False
6314,1.0000,0.0000,True,True,False
6315,0.0000,1.0000,True,True,False
6316,1.0000,0.0000,True,True,False
6317,1.0000,0.0000,True,True,False
6318,1.0000,0.0000,True,True,False
6319,1.0000,0.0000,True,True,False
6320,1.0000,0.0000,True,True,False
6321,1.0000,0.0000,True,True,False
6322,0.0000,1.0000,True,True,False
6323,1.0000,0.0000,True,True,False
6324,1.0000,0.0000,True,True,False
6325,0.0000,1.0000,True,True,False
6326,1.0000,0.0000,True,True,False
6327,1.0000,0.0000,True,True,False
6328,1.0000,0.0000,True,True,False
6329,1.0000,0.0000,True,True,False
6330,1.0000,0.0000,True,True,False
6331,0.0000,1.0000,True,True,False
6332,1.0000,0.0000,True,True,False
6333,1.0000,0.0000,True,True,False
6334,1.0000,0.0000,True,True,False
6335,1.0000,0.0000,True,True,False
6336,0.0000,1.0000,True,True,False
6337,1.0000,0.0000,True,True,False
6338,1.0000,0.0000,True,True,False
6339,1.0000,0.0000,True,True,False
6340,0.0000,1.0000,True,True,False
6341,1.0000,0.0000,True,True,False
6342,1.0000,0.0000,True,True,False
6343,1.0000,0.0000,True,True,False
6344,0.0000,1.0000,True,True,False
6345,0.0000,1.0000,True,True,False
6346,1.0000,0.0000,True,True,False
6347,1.0000,0.0000,True,True,False
6348,1.0000,0.0000,True,True,False
6349,1.0000,0.0000,True,True,False
6350,1.0000,0.0000,True,True,False
6351,1.0000,0.0000,True,True,False
6352,1.0000,0.0000,True,True,False
6353,1.0000,0.0000,True,True,False
6354,1.0000,0.0000,True,True,False
6355,1.0000,0.0000,True,True,False
6356,1.0000,0.0000,True,True,False
6357,1.0000,0.0000,True,True,False
6358,1.0000,0.0000,True,True,False
6359,1.0000,0.0000,True,True,False
6360,0.0000,1.0000,True,True,False
6361,1.0000,0.0000,True,True,False
6362,1.0000,0.0000,True,True,False
6363,1.0000,0.0000,True,True,False
6364,0.0000,1.0000,True,True,False
6365,1.0000,0.0000,True,True,False
6366,1.0000,0.0000,True,True,False
6367,1.0000,0.0000,True,True,False
6368,1.0000,0.0000,True,True,False
6369,1.0000,0.0000,True,True,False
6370,0.0000,1.0000,True,True,False
6371,0.0000,1.0000,True,True,False
6372,0.0000,1.0000,True,True,False
6373,1.0000,0.0000,True,True,False
6374,1.0000,0.0000,True,True,False
6375,1.0000,0.0000,True,True,False
6376,1.0000,0.0000,True,True,False
6377,0.0000,1.0000,True,True,False
6378,0.0000,1.0000,True,True,False
6379,0.0000,1.0000,True,True,False
6380,0.0000,1.0000,True,True,False
6381,1.0000,0.0000,True,True,False
6382,0.0000,1.0000,True,True,False
6383,1.0000,0.0000,True,True,False
6384,1.0000,0.0000,True,True,False
6385,1.0000,0.0000,True,True,False
6386,1.0000,0.0000,True,True,False
6387,1.0000,0.0000,True,True,False
6388,1.0000,0.0000,True,True,False
6389,1.0000,0.0000,True,True,False
6390,1.0000,0.0000,True,True,False
6391,0.0000,1.0000,True,True,False
6392,1.0000,0.0000,True,True,False
6393,1.0000,0.0000,True,True,False
6394,1.0000,0.0000,True,True,False
6395,1.0000,0.0000,True,True,False
6396,1.0000,0.0000,True,True,False
6397,1.0000,0.0000,True,True,False
