timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
3210,0.0000,1.0000,True,True,False
3211,0.0000,1.0000,True,True,False
3212,0.0000,1.0000,True,True,False
3213,1.0000,0.0000,True,True,False
3214,0.0000,1.0000,True,True,False
3215,1.0000,0.0000,True,True,False
3216,1.0000,0.0000,True,True,False
3217,1.0000,0.0000,True,True,False
3218,0.0000,1.0000,True,True,False
3219,1.0000,0.0000,True,True,False
3220,1.0000,0.0000,True,True,False
3221,0.0000,1.0000,True,True,False
3222,0.0000,1.0000,True,True,False
3223,1.0000,0.0000,True,True,False
3224,1.0000,0.0000,True,True,False
3225,0.0000,1.0000,True,True,False
3226,1.0000,0.0000,True,True,False
3227,1.0000,0.0000,True,True,False
3228,0.0000,1.0000,True,True,False
3229,1.0000,0.0000,True,True,False
3230,1.0000,0.0000,True,True,False
3231,1.0000,0.0000,True,True,False
3232,1.0000,0.0000,True,True,False
3233,0.0000,1.0000,True,True,False
3234,1.0000,0.0000,True,True,False
3235,0.0000,1.0000,True,True,False
3236,1.0000,0.0000,True,True,False
3237,1.0000,0.0000,True,True,False
3238,0.0000,1.0000,True,True,False
3239,0.0000,1.0000,True,True,False
3240,1.0000,0.0000,True,True,False
3241,1.0000,0.0000,True,True,False
3242,1.0000,0.0000,True,True,False
3243,0.0000,1.0000,True,True,False
3244,0.0000,1.0000,True,True,False
3245,1.0000,0.0000,True,True,False
3246,0.0000,1.0000,True,True,False
3247,0.0000,1.0000,True,True,False
3248,1.0000,0.0000,True,True,False
3249,1.0000,0.0000,True,True,False
3250,0.0000,1.0000,True,True,False
3251,0.0000,1.0000,True,True,False
3252,1.0000,0.0000,True,True,False
3253,1.0000,0.0000,True,True,False
3254,0.0000,1.0000,True,True,False
3255,1.0000,0.0000,True,True,False
3256,1.0000,0.0000,True,True,False
3257,1.0000,0.0000,True,True,False
3258,0.0000,1.0000,True,True,False
3259,1.0000,0.0000,True,True,False
3260,1.0000,0.0000,True,True,False
3261,1.0000,0.0000,True,True,False
3262,1.0000,0.0000,True,True,False
3263,1.0000,0.0000,True,True,False
3264,1.0000,0.0000,True,True,False
3265,1.0000,0.0000,True,True,False
3266,1.0000,0.0000,True,True,False
3267,0.0000,1.0000,True,True,False
3268,1.0000,0.0000,True,True,False
3269,1.0000,0.0000,True,True,False
3270,0.0000,1.0000,True,True,False
3271,1.0000,0.0000,True,True,False
3272,0.0000,1.0000,True,True,False
3273,1.0000,0.0000,True,True,False
3274,0.0000,1.0000,True,True,False
3275,1.0000,0.0000,True,True,False
3276,1.0000,0.0000,True,True,False
3277,0.0000,1.0000,True,True,False
3278,1.0000,0.0000,True,True,False
3279,1.0000,0.0000,True,True,False
3280,1.0000,0.0000,True,True,False
3281,1.0000,0.0000,True,True,False
3282,1.0000,0.0000,True,True,False
3283,0.0000,1.0000,True,True,False
3284,0.0000,1.0000,True,True,False
3285,1.0000,0.0000,True,True,False
3286,1.0000,0.0000,True,True,False
3287,0.0000,1.0000,True,True,False
3288,0.0000,1.0000,True,True,False
3289,0.0000,1.0000,True,True,False
3290,1.0000,0.0000,True,True,False
3291,1.0000,0.0000,True,True,False
3292,1.0000,0.0000,True,True,False
3293,1.0000,0.0000,True,True,False
3294,0.0000,1.0000,True,True,False
3295,0.0000,1.0000,True,True,False
3296,1.0000,0.0000,True,True,False
3297,0.0000,1.0000,True,True,False
3298,1.0000,0.0000,True,True,False
3299,1.0000,0.0000,True,True,False
3300,1.0000,0.0000,True,True,False
3301,1.0000,0.0000,True,True,False
3302,1.0000,0.0000,True,True,False
3303,1.0000,0.0000,True,True,False
3304,1.0000,0.0000,True,False,True
3305,1.0000,0.0000,True,False,True
3306,1.0000,0.0000,True,False,True
3307,1.0000,0.0000,True,False,True
3308,1.0000,0.0000,True,False,True
3309,1.0000,0.0000,True,False,True
3310,0.0000,1.0000,True,False,True
3311,0.0000,1.0000,True,False,True
3312,0.0000,1.0000,True,False,True
3313,1.0000,0.0000,True,False,True
3314,1.0000,0.0000,True,False,True
3315,0.0000,1.0000,True,False,True
3316,1.0000,0.0000,True,False,True
3317,0.0000,1.0000,True,False,True
3318,1.0000,0.0000,True,False,True
3319,0.0000,1.0000,True,False,True
3320,1.0000,0.0000,True,False,True
3321,1.0000,0.0000,True,False,True
3322,0.0000,1.0000,True,False,True
3323,1.0000,0.0000,True,False,True
3324,1.0000,0.0000,True,True,False
3325,0.0000,1.0000,True,True,False
3326,1.0000,0.0000,True,True,False
3327,1.0000,0.0000,True,True,False
3328,0.0000,1.0000,True,True,False
3329,0.0000,1.0000,True,True,False
3330,1.0000,0.0000,True,True,False
3331,1.0000,0.0000,True,True,False
3332,0.0000,1.0000,True,True,False
3333,1.0000,0.0000,True,True,False
3334,0.0000,1.0000,True,True,False
3335,1.0000,0.0000,True,True,False
3336,0.0000,1.0000,True,True,False
3337,1.0000,0.0000,True,True,False
3338,0.0000,1.0000,True,True,False
3339,0.0000,1.0000,True,True,False
3340,1.0000,0.0000,True,True,False
3341,1.0000,0.0000,True,True,False
3342,1.0000,0.0000,True,True,False
3343,1.0000,0.0000,True,True,False
3344,1.0000,0.0000,True,True,False
3345,1.0000,0.0000,True,True,False
3346,1.0000,0.0000,True,True,False
3347,1.0000,0.0000,True,True,False
3348,1.0000,0.0000,True,True,False
3349,0.0000,1.0000,True,True,False
3350,1.0000,0.0000,True,True,False
3351,0.0000,1.0000,True,True,False
3352,1.0000,0.0000,True,True,False
3353,0.0000,1.0000,True,True,False
3354,1.0000,0.0000,True,True,False
3355,1.0000,0.0000,True,True,False
3356,0.0000,1.0000,True,True,False
3357,1.0000,0.0000,True,True,False
3358,0.0000,1.0000,True,True,False
3359,0.0000,1.0000,True,True,False
3360,1.0000,0.0000,True,True,False
3361,1.0000,0.0000,True,True,False
3362,1.0000,0.0000,True,True,False
3363,1.0000,0.0000,True,True,False
3364,1.0000,0.0000,True,True,False
3365,1.0000,0.0000,True,True,False
3366,1.0000,0.0000,True,True,False
3367,0.0000,1.0000,True,True,False
3368,0.0000,1.0000,True,True,False
3369,0.0000,1.0000,True,True,False
3370,1.0000,0.0000,True,True,False
3371,1.0000,0.0000,True,True,False
3372,0.0000,1.0000,True,True,False
3373,0.0000,1.0000,True,True,False
3374,1.0000,0.0000,True,True,False
3375,1.0000,0.0000,True,True,False
3376,1.0000,0.0000,True,True,False
3377,1.0000,0.0000,True,True,False
3378,1.0000,0.0000,True,True,False
3379,1.0000,0.0000,True,True,False
3380,0.0000,1.0000,True,True,False
3381,1.0000,0.0000,True,True,False
3382,1.0000,0.0000,True,True,False
3383,1.0000,0.0000,True,True,False
3384,1.0000,0.0000,True,True,False
3385,0.0000,1.0000,True,True,False
3386,1.0000,0.0000,True,True,False
3387,1.0000,0.0000,True,True,False
3388,1.0000,0.0000,True,True,False
3389,0.0000,1.0000,True,True,False
3390,1.0000,0.0000,True,True,False
3391,1.0000,0.0000,True,True,False
3392,0.0000,1.0000,True,True,False
3393,1.0000,0.0000,True,True,False
3394,0.0000,1.0000,True,True,False
3395,1.0000,0.0000,True,True,False
3396,1.0000,0.0000,True,True,False
3397,1.0000,0.0000,True,True,False
3398,0.0000,1.0000,True,True,False
3399,0.0000,1.0000,True,True,False
3400,1.0000,0.0000,True,True,False
3401,1.0000,0.0000,True,True,False
3402,1.0000,0.0000,True,True,False
3403,0.0000,1.0000,True,True,False
3404,0.0000,1.0000,True,True,False
3405,1.0000,0.0000,True,True,False
3406,1.0000,0.0000,True,True,False
3407,1.0000,0.0000,True,True,False
3408,1.0000,0.0000,True,True,False
3409,1.0000,0.0000,True,True,False
3410,0.0000,1.0000,True,True,False
3411,0.0000,1.0000,True,True,False
3412,1.0000,0.0000,True,True,False
3413,1.0000,0.0000,True,True,False
3414,1.0000,0.0000,True,True,False
3415,1.0000,0.0000,True,True,False
3416,0.0000,1.0000,True,True,False
3417,0.0000,1.0000,True,True,False
3418,1.0000,0.0000,True,True,False
3419,1.0000,0.0000,True,True,False
3420,0.0000,1.0000,True,True,False
3421,1.0000,0.0000,True,True,False
3422,1.0000,0.0000,True,True,False
3423,1.0000,0.0000,True,True,False
3424,0.0000,1.0000,True,True,False
3425,0.0000,1.0000,True,True,False
3426,0.0000,1.0000,True,True,False
3427,1.0000,0.0000,True,True,False
3428,1.0000,0.0000,True,True,False
3429,1.0000,0.0000,True,True,False
3430,1.0000,0.0000,True,True,False
3431,1.0000,0.0000,True,True,False
3432,1.0000,0.0000,True,True,False
3433,0.0000,1.0000,True,True,False
3434,0.0000,1.0000,True,True,False
3435,1.0000,0.0000,True,True,False
3436,1.0000,0.0000,True,True,False
3437,1.0000,0.0000,True,True,False
3438,1.0000,0.0000,True,True,False
3439,1.0000,0.0000,True,True,False
3440,0.0000,1.0000,True,True,False
3441,1.0000,0.0000,True,True,False
3442,1.0000,0.0000,True,True,False
3443,1.0000,0.0000,True,True,False
3444,1.0000,0.0000,True,True,False
3445,0.0000,1.0000,True,True,False
3446,0.0000,1.0000,True,True,False
3447,1.0000,0.0000,True,True,False
3448,1.0000,0.0000,True,True,False
3449,1.0000,0.0000,True,True,False
3450,1.0000,0.0000,True,True,False
3451,1.0000,0.0000,True,True,False
3452,0.0000,1.0000,True,True,False
3453,1.0000,0.0000,True,True,False
3454,1.0000,0.0000,True,True,False
3455,0.0000,1.0000,True,True,False
3456,0.0000,1.0000,True,True,False
3457,1.0000,0.0000,True,True,False
3458,1.0000,0.0000,True,True,False
3459,0.0000,1.0000,True,True,False
3460,0.0000,1.0000,True,True,False
3461,1.0000,0.0000,True,True,False
3462,1.0000,0.0000,True,True,False
3463,1.0000,0.0000,True,True,False
3464,1.0000,0.0000,True,True,False
3465,1.0000,0.0000,True,True,False
3466,1.0000,0.0000,True,True,False
3467,1.0000,0.0000,True,True,False
3468,1.0000,0.0000,True,True,False
3469,1.0000,0.0000,True,True,False
3470,1.0000,0.0000,True,True,False
3471,1.0000,0.0000,True,True,False
3472,1.0000,0.0000,True,True,False
3473,1.0000,0.0000,True,True,False
3474,1.0000,0.0000,True,True,False
3475,0.0000,1.0000,True,True,False
3476,1.0000,0.0000,True,True,False
3477,0.0000,1.0000,True,True,False
3478,1.0000,0.0000,True,True,False
3479,1.0000,0.0000,True,True,False
3480,1.0000,0.0000,True,True,False
3481,1.0000,0.0000,True,True,False
3482,0.0000,1.0000,True,True,False
3483,1.0000,0.0000,True,True,False
3484,1.0000,0.0000,True,True,False
3485,1.0000,0.0000,True,True,False
3486,1.0000,0.0000,True,True,False
3487,1.0000,0.0000,True,True,False
3488,1.0000,0.0000,True,True,False
3489,0.0000,1.0000,True,True,False
3490,1.0000,0.0000,True,True,False
3491,1.0000,0.0000,True,True,False
3492,1.0000,0.0000,True,True,False
3493,0.0000,1.0000,True,True,False
3494,1.0000,0.0000,True,True,False
3495,1.0000,0.0000,True,True,False
3496,1.0000,0.0000,True,True,False
3497,0.0000,1.0000,True,True,False
3498,0.0000,1.0000,True,True,False
3499,0.0000,1.0000,True,True,False
3500,1.0000,0.0000,True,True,False
3501,0.0000,1.0000,True,True,False
3502,1.0000,0.0000,True,True,False
3503,1.0000,0.0000,True,True,False
3504,0.0000,1.0000,True,True,False
3505,1.0000,0.0000,True,True,False
3506,0.0000,1.0000,True,True,False
3507,1.0000,0.0000,True,True,False
3508,1.0000,0.0000,True,True,False
3509,0.0000,1.0000,True,True,False
3510,1.0000,0.0000,True,True,False
3511,1.0000,0.0000,True,True,False
3512,0.0000,1.0000,True,True,False
3513,1.0000,0.0000,True,True,False
3514,1.0000,0.0000,True,True,False
3515,0.0000,1.0000,True,True,False
3516,1.0000,0.0000,True,True,False
3517,1.0000,0.0000,True,True,False
3518,1.0000,0.0000,True,True,False
3519,1.0000,0.0000,True,True,False
3520,1.0000,0.0000,True,True,False
3521,0.0000,1.0000,True,True,False
3522,1.0000,0.0000,True,True,False
3523,1.0000,0.0000,True,True,False
3524,1.0000,0.0000,True,True,False
3525,1.0000,0.0000,True,True,False
3526,1.0000,0.0000,True,True,False
3527,1.0000,0.0000,True,True,False
3528,1.0000,0.0000,True,True,False
3529,0.0000,1.0000,True,True,False
3530,1.0000,0.0000,True,True,False
3531,0.0000,1.0000,True,True,False
3532,1.0000,0.0000,True,True,False
3533,1.0000,0.0000,True,True,False
3534,0.0000,1.0000,True,True,False
3535,0.0000,1.0000,True,True,False
3536,1.0000,0.0000,True,True,False
3537,0.0000,1.0000,True,True,False
3538,1.0000,0.0000,True,True,False
3539,1.0000,0.0000,True,True,False
3540,1.0000,0.0000,True,True,False
3541,1.0000,0.0000,True,True,False
3542,1.0000,0.0000,True,True,False
3543,1.0000,0.0000,True,True,False
3544,0.0000,1.0000,True,True,False
3545,1.0000,0.0000,True,True,False
3546,1.0000,0.0000,True,True,False
3547,0.0000,1.0000,True,True,False
3548,1.0000,0.0000,True,True,False
3549,0.0000,1.0000,True,True,False
3550,1.0000,0.0000,True,True,False
3551,1.0000,0.0000,True,True,False
3552,0.0000,1.0000,True,True,False
3553,1.0000,0.0000,True,True,False
3554,1.0000,0.0000,True,True,False
3555,1.0000,0.0000,True,True,False
3556,1.0000,0.0000,True,True,False
3557,0.0000,1.0000,True,True,False
3558,1.0000,0.0000,True,True,False
3559,1.0000,0.0000,True,True,False
3560,1.0000,0.0000,True,True,False
3561,0.0000,1.0000,True,True,False
3562,1.0000,0.0000,True,True,False
3563,1.0000,0.0000,True,True,False
3564,1.0000,0.0000,True,True,False
3565,0.0000,1.0000,True,True,False
3566,1.0000,0.0000,True,True,False
3567,0.0000,1.0000,True,True,False
3568,0.0000,1.0000,True,True,False
3569,1.0000,0.0000,True,True,False
3570,1.0000,0.0000,True,True,False
3571,1.0000,0.0000,True,True,False
3572,1.0000,0.0000,True,True,False
3573,1.0000,0.0000,True,True,False
3574,0.0000,1.0000,True,True,False
3575,1.0000,0.0000,True,True,False
3576,1.0000,0.0000,True,True,False
3577,0.0000,1.0000,True,True,False
3578,0.0000,1.0000,True,True,False
3579,1.0000,0.0000,True,True,False
3580,1.0000,0.0000,True,True,False
3581,1.0000,0.0000,True,True,False
3582,1.0000,0.0000,True,True,False
3583,1.0000,0.0000,True,True,False
3584,1.0000,0.0000,True,True,False
3585,1.0000,0.0000,True,True,False
3586,0.0000,1.0000,True,True,False
3587,1.0000,0.0000,True,True,False
3588,0.0000,1.0000,True,True,False
3589,0.0000,1.0000,True,True,False
3590,1.0000,0.0000,True,True,False
3591,1.0000,0.0000,True,True,False
3592,1.0000,0.0000,True,True,False
3593,0.0000,1.0000,True,True,False
3594,1.0000,0.0000,True,True,False
3595,1.0000,0.0000,True,True,False
3596,0.0000,1.0000,True,True,False
3597,0.0000,1.0000,True,True,False
3598,1.0000,0.0000,True,True,False
3599,1.0000,0.0000,True,True,False
3600,1.0000,0.0000,True,True,False
3601,1.0000,0.0000,True,True,False
3602,1.0000,0.0000,True,True,False
3603,0.0000,1.0000,True,True,False
3604,1.0000,0.0000,True,True,False
3605,1.0000,0.0000,True,True,False
3606,1.0000,0.0000,True,True,False
3607,0.0000,1.0000,True,True,False
3608,1.0000,0.0000,True,True,False
3609,1.0000,0.0000,True,True,False
3610,1.0000,0.0000,True,True,False
3611,0.0000,1.0000,True,True,False
3612,1.0000,0.0000,True,True,False
3613,1.0000,0.0000,True,True,False
3614,1.0000,0.0000,True,True,False
3615,1.0000,0.0000,True,True,False
3616,0.0000,1.0000,True,True,False
3617,0.0000,1.0000,True,True,False
3618,1.0000,0.0000,True,True,False
3619,0.0000,1.0000,True,True,False
3620,1.0000,0.0000,True,True,False
3621,0.0000,1.0000,True,True,False
3622,1.0000,0.0000,True,True,False
3623,1.0000,0.0000,True,True,False
3624,1.0000,0.0000,True,True,False
3625,1.0000,0.0000,True,True,False
3626,1.0000,0.0000,True,True,False
3627,0.0000,1.0000,True,True,False
3628,1.0000,0.0000,True,True,False
3629,1.0000,0.0000,True,True,False
3630,1.0000,0.0000,True,True,False
3631,1.0000,0.0000,True,True,False
3632,1.0000,0.0000,True,True,False
3633,1.0000,0.0000,True,True,False
3634,1.0000,0.0000,True,True,False
3635,1.0000,0.0000,True,True,False
3636,1.0000,0.0000,True,True,False
3637,1.0000,0.0000,True,True,False
3638,1.0000,0.0000,True,True,False
3639,1.0000,0.0000,True,True,False
3640,1.0000,0.0000,True,True,False
3641,1.0000,0.0000,True,True,False
3642,1.0000,0.0000,True,True,False
3643,1.0000,0.0000,True,True,False
3644,1.0000,0.0000,True,True,False
3645,1.0000,0.0000,True,True,False
3646,1.0000,0.0000,True,True,False
3647,1.0000,0.0000,True,True,False
3648,1.0000,0.0000,True,True,False
3649,1.0000,0.0000,True,True,False
3650,1.0000,0.0000,True,True,False
3651,0.0000,1.0000,True,True,False
3652,1.0000,0.0000,True,True,False
3653,1.0000,0.0000,True,True,False
3654,0.0000,1.0000,True,True,False
3655,0.0000,1.0000,True,True,False
3656,0.0000,1.0000,True,True,False
3657,0.0000,1.0000,True,True,False
3658,0.0000,1.0000,True,True,False
3659,0.0000,1.0000,True,True,False
3660,1.0000,0.0000,True,True,False
3661,1.0000,0.0000,True,True,False
3662,0.0000,1.0000,True,True,False
3663,0.0000,1.0000,True,True,False
3664,1.0000,0.0000,True,True,False
3665,1.0000,0.0000,True,True,False
3666,0.0000,1.0000,True,True,False
3667,0.0000,1.0000,True,True,False
3668,0.0000,1.0000,True,True,False
3669,0.0000,1.0000,True,True,False
3670,1.0000,0.0000,True,True,False
3671,1.0000,0.0000,True,True,False
3672,0.0000,1.0000,True,True,False
3673,0.0000,1.0000,True,True,False
3674,1.0000,0.0000,True,True,False
3675,1.0000,0.0000,True,True,False
3676,0.0000,1.0000,True,True,False
3677,1.0000,0.0000,True,True,False
3678,1.0000,0.0000,True,True,False
3679,1.0000,0.0000,True,True,False
3680,1.0000,0.0000,True,True,False
3681,1.0000,0.0000,True,True,False
3682,1.0000,0.0000,True,True,False
3683,1.0000,0.0000,True,True,False
3684,1.0000,0.0000,True,True,False
3685,1.0000,0.0000,True,True,False
3686,1.0000,0.0000,True,True,False
3687,1.0000,0.0000,True,True,False
3688,1.0000,0.0000,True,True,False
3689,1.0000,0.0000,True,True,False
3690,1.0000,0.0000,True,True,False
3691,1.0000,0.0000,True,True,False
3692,1.0000,0.0000,True,True,False
3693,1.0000,0.0000,True,True,False
3694,1.0000,0.0000,True,True,False
3695,1.0000,0.0000,True,True,False
3696,1.0000,0.0000,True,True,False
3697,1.0000,0.0000,True,True,False
3698,1.0000,0.0000,True,True,False
3699,1.0000,0.0000,True,True,False
3700,1.0000,0.0000,True,True,False
3701,1.0000,0.0000,True,True,False
3702,1.0000,0.0000,True,True,False
3703,1.0000,0.0000,True,True,False
3704,1.0000,0.0000,True,True,False
3705,0.0000,1.0000,True,True,False
3706,1.0000,0.0000,True,True,False
3707,1.0000,0.0000,True,True,False
3708,1.0000,0.0000,True,True,False
3709,1.0000,0.0000,True,True,False
3710,1.0000,0.0000,True,True,False
3711,1.0000,0.0000,True,True,False
3712,1.0000,0.0000,True,True,False
3713,1.0000,0.0000,True,True,False
3714,1.0000,0.0000,True,True,False
3715,1.0000,0.0000,True,True,False
3716,1.0000,0.0000,True,True,False
3717,1.0000,0.0000,True,True,False
3718,1.0000,0.0000,True,True,False
3719,0.0000,1.0000,True,True,False
3720,1.0000,0.0000,True,True,False
3721,1.0000,0.0000,True,True,False
3722,0.0000,1.0000,True,True,False
3723,0.0000,1.0000,True,True,False
3724,1.0000,0.0000,True,True,False
3725,1.0000,0.0000,True,True,False
3726,1.0000,0.0000,True,True,False
3727,1.0000,0.0000,True,True,False
3728,0.0000,1.0000,True,True,False
3729,1.0000,0.0000,True,True,False
3730,0.0000,1.0000,True,True,False
3731,1.0000,0.0000,True,True,False
3732,0.0000,1.0000,True,True,False
3733,1.0000,0.0000,True,True,False
3734,1.0000,0.0000,True,True,False
3735,1.0000,0.0000,True,True,False
3736,1.0000,0.0000,True,True,False
3737,0.0000,1.0000,True,True,False
3738,1.0000,0.0000,True,True,False
3739,0.0000,1.0000,True,True,False
3740,1.0000,0.0000,True,True,False
3741,1.0000,0.0000,True,True,False
3742,1.0000,0.0000,True,True,False
3743,1.0000,0.0000,True,True,False
3744,0.0000,1.0000,True,True,False
3745,1.0000,0.0000,True,True,False
3746,1.0000,0.0000,True,True,False
3747,1.0000,0.0000,True,True,False
3748,0.0000,1.0000,True,True,False
3749,1.0000,0.0000,True,True,False
3750,1.0000,0.0000,True,True,False
3751,0.0000,1.0000,True,True,False
3752,1.0000,0.0000,True,True,False
3753,0.0000,1.0000,True,True,False
3754,1.0000,0.0000,True,True,False
3755,0.0000,1.0000,True,True,False
3756,1.0000,0.0000,True,True,False
3757,0.0000,1.0000,True,True,False
3758,1.0000,0.0000,True,True,False
3759,1.0000,0.0000,True,True,False
3760,1.0000,0.0000,True,True,False
