timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
46569,1.0000,0.0000,False,False,False
46570,0.0000,1.0000,False,False,False
46571,1.0000,0.0000,False,False,False
46572,1.0000,0.0000,False,False,False
46573,1.0000,0.0000,False,False,False
46574,1.0000,0.0000,False,False,False
46575,1.0000,0.0000,False,False,False
46576,1.0000,0.0000,False,False,False
46577,0.0000,1.0000,False,False,False
46578,1.0000,0.0000,False,False,False
46579,0.0000,1.0000,False,False,False
46580,0.0000,1.0000,False,False,False
46581,1.0000,0.0000,False,False,False
46582,1.0000,0.0000,False,False,False
46583,0.0000,1.0000,False,False,False
46584,0.0000,1.0000,False,False,False
46585,0.0000,1.0000,False,False,False
46586,0.0000,1.0000,False,False,False
46587,1.0000,0.0000,False,False,False
46588,0.0000,1.0000,False,False,False
46589,0.0000,1.0000,False,False,False
46590,1.0000,0.0000,False,False,False
46591,1.0000,0.0000,False,False,False
46592,0.0000,1.0000,False,False,False
46593,1.0000,0.0000,False,False,False
46594,1.0000,0.0000,False,False,False
46595,0.0000,1.0000,False,False,False
46596,1.0000,0.0000,False,False,False
46597,1.0000,0.0000,False,False,False
46598,0.0000,1.0000,False,False,False
46599,0.0000,1.0000,False,False,False
46600,0.0000,1.0000,False,False,False
46601,0.0000,1.0000,False,False,False
46602,1.0000,0.0000,False,False,False
46603,1.0000,0.0000,False,False,False
46604,1.0000,0.0000,False,False,False
46605,1.0000,0.0000,False,False,False
46606,0.0000,1.0000,False,False,False
46607,1.0000,0.0000,False,False,False
46608,1.0000,0.0000,False,False,False
46609,0.0000,1.0000,False,False,False
46610,0.0000,1.0000,False,False,False
46611,1.0000,0.0000,False,False,False
46612,1.0000,0.0000,False,False,False
46613,1.0000,0.0000,False,False,False
46614,0.0000,1.0000,False,False,False
46615,0.0000,1.0000,False,False,False
46616,1.0000,0.0000,False,False,False
46617,0.0000,1.0000,False,False,False
46618,1.0000,0.0000,False,False,False
46619,0.0000,1.0000,False,False,False
46620,0.0000,1.0000,False,False,False
46621,1.0000,0.0000,False,False,False
46622,1.0000,0.0000,False,False,False
46623,0.0000,1.0000,False,False,False
46624,0.0000,1.0000,False,False,False
46625,1.0000,0.0000,False,False,False
46626,0.0000,1.0000,False,False,False
46627,1.0000,0.0000,False,False,False
46628,0.0000,1.0000,False,False,False
46629,1.0000,0.0000,False,False,False
46630,1.0000,0.0000,False,False,False
46631,1.0000,0.0000,False,False,False
46632,0.0000,1.0000,False,False,False
46633,1.0000,0.0000,False,False,False
46634,1.0000,0.0000,False,False,False
46635,0.0000,1.0000,False,False,False
46636,1.0000,0.0000,False,False,False
46637,1.0000,0.0000,False,False,False
46638,1.0000,0.0000,False,False,False
46639,0.0000,1.0000,False,False,False
46640,1.0000,0.0000,False,False,False
46641,1.0000,0.0000,False,False,False
46642,1.0000,0.0000,False,False,False
46643,1.0000,0.0000,False,False,False
46644,1.0000,0.0000,False,False,False
46645,1.0000,0.0000,False,False,False
46646,1.0000,0.0000,False,False,False
46647,1.0000,0.0000,False,False,False
46648,0.0000,1.0000,False,False,False
46649,0.0000,1.0000,False,False,False
46650,0.0000,1.0000,False,False,False
46651,1.0000,0.0000,False,False,False
46652,0.0000,1.0000,False,False,False
46653,1.0000,0.0000,False,False,False
46654,1.0000,0.0000,False,False,False
46655,1.0000,0.0000,False,False,False
46656,1.0000,0.0000,False,False,False
46657,0.0000,1.0000,False,False,False
46658,1.0000,0.0000,False,False,False
46659,0.0000,1.0000,False,False,False
46660,0.0000,1.0000,False,False,False
46661,1.0000,0.0000,False,False,False
46662,1.0000,0.0000,False,False,False
46663,0.0000,1.0000,False,False,False
46664,1.0000,0.0000,False,False,False
46665,0.0000,1.0000,False,False,False
46666,1.0000,0.0000,False,False,False
46667,1.0000,0.0000,False,False,False
46668,1.0000,0.0000,False,False,False
46669,0.0000,1.0000,False,False,False
46670,1.0000,0.0000,False,False,False
46671,1.0000,0.0000,False,False,False
46672,1.0000,0.0000,False,False,False
46673,1.0000,0.0000,False,False,False
46674,0.0000,1.0000,False,False,False
46675,0.0000,1.0000,False,False,False
46676,1.0000,0.0000,False,False,False
46677,1.0000,0.0000,False,False,False
46678,1.0000,0.0000,False,False,False
46679,0.0000,1.0000,False,False,False
46680,1.0000,0.0000,False,False,False
46681,1.0000,0.0000,False,False,False
46682,0.0000,1.0000,False,False,False
46683,1.0000,0.0000,False,False,False
46684,1.0000,0.0000,False,False,False
46685,1.0000,0.0000,False,False,False
46686,1.0000,0.0000,False,False,False
46687,1.0000,0.0000,False,False,False
46688,1.0000,0.0000,False,False,False
46689,0.0000,1.0000,False,False,False
46690,1.0000,0.0000,False,False,False
46691,1.0000,0.0000,False,False,False
46692,0.0000,1.0000,False,False,False
46693,1.0000,0.0000,False,False,False
46694,1.0000,0.0000,False,False,False
46695,0.0000,1.0000,False,False,False
46696,1.0000,0.0000,False,False,False
46697,1.0000,0.0000,False,False,False
46698,1.0000,0.0000,False,False,False
46699,1.0000,0.0000,False,False,False
46700,1.0000,0.0000,False,False,False
46701,1.0000,0.0000,False,False,False
46702,1.0000,0.0000,False,False,False
46703,1.0000,0.0000,False,False,False
46704,1.0000,0.0000,False,False,False
46705,0.0000,1.0000,False,False,False
46706,0.0000,1.0000,False,False,False
46707,1.0000,0.0000,False,False,False
46708,0.0000,1.0000,False,False,False
46709,1.0000,0.0000,False,False,False
46710,0.0000,1.0000,False,False,False
46711,0.0000,1.0000,False,False,False
46712,0.0000,1.0000,False,False,False
46713,1.0000,0.0000,False,False,False
46714,0.0000,1.0000,False,False,False
46715,1.0000,0.0000,False,False,False
46716,1.0000,0.0000,False,False,False
46717,0.0000,1.0000,False,False,False
46718,1.0000,0.0000,False,False,False
46719,0.0000,1.0000,False,False,False
46720,1.0000,0.0000,False,False,False
46721,1.0000,0.0000,False,False,False
46722,1.0000,0.0000,False,False,False
46723,1.0000,0.0000,False,False,False
46724,0.0000,1.0000,False,False,False
46725,1.0000,0.0000,False,False,False
46726,1.0000,0.0000,False,False,False
46727,1.0000,0.0000,False,False,False
46728,0.0000,1.0000,False,False,False
46729,0.0000,1.0000,False,False,False
46730,0.0000,1.0000,False,False,False
46731,0.0000,1.0000,False,False,False
46732,0.0000,1.0000,False,False,False
46733,1.0000,0.0000,False,False,False
46734,1.0000,0.0000,False,False,False
46735,1.0000,0.0000,False,False,False
46736,1.0000,0.0000,False,False,False
46737,1.0000,0.0000,False,False,False
46738,0.0000,1.0000,False,False,False
46739,1.0000,0.0000,False,False,False
46740,1.0000,0.0000,False,False,False
46741,1.0000,0.0000,False,False,False
46742,1.0000,0.0000,False,False,False
46743,0.0000,1.0000,False,False,False
46744,1.0000,0.0000,False,False,False
46745,1.0000,0.0000,False,False,False
46746,1.0000,0.0000,False,False,False
46747,1.0000,0.0000,False,False,False
46748,0.0000,1.0000,False,False,False
46749,1.0000,0.0000,False,False,False
46750,0.0000,1.0000,False,False,False
46751,1.0000,0.0000,False,False,False
46752,0.0000,1.0000,False,False,False
46753,1.0000,0.0000,False,False,False
46754,1.0000,0.0000,False,False,False
46755,0.0000,1.0000,False,False,False
46756,1.0000,0.0000,False,False,False
46757,0.0000,1.0000,False,False,False
46758,1.0000,0.0000,False,False,False
46759,0.0000,1.0000,False,False,False
46760,0.0000,1.0000,False,False,False
46761,0.0000,1.0000,False,False,False
46762,1.0000,0.0000,False,False,False
46763,0.0000,1.0000,False,False,False
46764,1.0000,0.0000,False,False,False
46765,1.0000,0.0000,False,False,False
46766,0.0000,1.0000,False,False,False
46767,1.0000,0.0000,False,False,False
46768,1.0000,0.0000,False,False,False
46769,0.0000,1.0000,False,False,False
46770,1.0000,0.0000,False,False,False
46771,1.0000,0.0000,False,False,False
46772,0.0000,1.0000,False,False,False
46773,0.0000,1.0000,False,False,False
46774,1.0000,0.0000,False,False,False
46775,1.0000,0.0000,False,False,False
46776,1.0000,0.0000,False,False,False
46777,0.0000,1.0000,False,False,False
46778,0.0000,1.0000,False,False,False
46779,0.0000,1.0000,False,False,False
46780,0.0000,1.0000,False,False,False
46781,1.0000,0.0000,False,False,False
46782,1.0000,0.0000,False,False,False
46783,1.0000,0.0000,False,False,False
46784,1.0000,0.0000,False,False,False
46785,0.0000,1.0000,False,False,False
46786,1.0000,0.0000,False,False,False
46787,1.0000,0.0000,False,False,False
46788,0.0000,1.0000,False,False,False
46789,0.0000,1.0000,False,False,False
46790,1.0000,0.0000,False,False,False
46791,1.0000,0.0000,False,False,False
46792,1.0000,0.0000,False,False,False
46793,0.0000,1.0000,False,False,False
46794,1.0000,0.0000,False,False,False
46795,1.0000,0.0000,False,False,False
46796,1.0000,0.0000,False,False,False
46797,0.0000,1.0000,False,False,False
46798,1.0000,0.0000,False,False,False
46799,0.0000,1.0000,False,False,False
46800,1.0000,0.0000,False,False,False
46801,1.0000,0.0000,False,False,False
46802,1.0000,0.0000,False,False,False
46803,1.0000,0.0000,False,False,False
46804,0.0000,1.0000,False,False,False
46805,1.0000,0.0000,False,False,False
46806,1.0000,0.0000,False,False,False
46807,0.0000,1.0000,False,False,False
46808,0.0000,1.0000,False,False,False
46809,1.0000,0.0000,False,False,False
46810,1.0000,0.0000,False,False,False
46811,1.0000,0.0000,False,False,False
46812,0.0000,1.0000,False,False,False
46813,1.0000,0.0000,False,False,False
46814,0.0000,1.0000,False,False,False
46815,1.0000,0.0000,False,False,False
46816,0.0000,1.0000,False,False,False
46817,0.0000,1.0000,False,False,False
46818,1.0000,0.0000,False,False,False
46819,0.0000,1.0000,False,False,False
46820,0.0000,1.0000,False,False,False
46821,1.0000,0.0000,False,False,False
46822,1.0000,0.0000,False,False,False
46823,0.0000,1.0000,False,False,False
46824,1.0000,0.0000,False,False,False
46825,1.0000,0.0000,False,False,False
46826,1.0000,0.0000,False,False,False
46827,1.0000,0.0000,False,False,False
46828,1.0000,0.0000,False,False,False
46829,0.0000,1.0000,False,False,False
46830,1.0000,0.0000,False,False,False
46831,1.0000,0.0000,False,False,False
46832,0.0000,1.0000,False,False,False
46833,1.0000,0.0000,False,False,False
46834,1.0000,0.0000,False,False,False
46835,0.0000,1.0000,False,False,False
46836,0.0000,1.0000,False,False,False
46837,1.0000,0.0000,False,False,False
46838,1.0000,0.0000,False,False,False
46839,0.0000,1.0000,False,False,False
46840,1.0000,0.0000,False,False,False
46841,0.0000,1.0000,False,False,False
46842,1.0000,0.0000,False,False,False
46843,0.0000,1.0000,False,False,False
46844,0.0000,1.0000,False,False,False
46845,0.0000,1.0000,False,False,False
46846,1.0000,0.0000,False,False,False
46847,1.0000,0.0000,False,False,False
46848,1.0000,0.0000,False,False,False
46849,0.0000,1.0000,False,False,False
46850,0.0000,1.0000,False,False,False
46851,1.0000,0.0000,False,False,False
46852,1.0000,0.0000,False,False,False
46853,1.0000,0.0000,False,False,False
46854,0.0000,1.0000,False,False,False
46855,0.0000,1.0000,False,False,False
46856,0.0000,1.0000,False,False,False
46857,1.0000,0.0000,False,False,False
46858,1.0000,0.0000,False,False,False
46859,0.0000,1.0000,False,False,False
46860,1.0000,0.0000,False,False,False
46861,0.0000,1.0000,False,False,False
46862,0.0000,1.0000,False,False,False
46863,1.0000,0.0000,False,False,False
46864,1.0000,0.0000,False,False,False
46865,1.0000,0.0000,False,False,False
46866,0.0000,1.0000,False,False,False
46867,1.0000,0.0000,False,False,False
46868,0.0000,1.0000,False,False,False
46869,0.0000,1.0000,False,False,False
46870,1.0000,0.0000,False,False,False
46871,1.0000,0.0000,False,False,False
46872,1.0000,0.0000,False,False,False
46873,0.0000,1.0000,False,False,False
46874,1.0000,0.0000,False,False,False
46875,0.0000,1.0000,False,False,False
46876,0.0000,1.0000,False,False,False
46877,1.0000,0.0000,False,False,False
46878,1.0000,0.0000,False,False,False
46879,1.0000,0.0000,False,False,False
46880,1.0000,0.0000,False,False,False
46881,0.0000,1.0000,False,False,False
46882,1.0000,0.0000,False,False,False
46883,0.0000,1.0000,False,False,False
46884,1.0000,0.0000,False,False,False
46885,0.0000,1.0000,False,False,False
46886,0.0000,1.0000,False,False,False
46887,0.0000,1.0000,False,False,False
46888,1.0000,0.0000,False,False,False
46889,1.0000,0.0000,False,False,False
46890,1.0000,0.0000,False,False,False
46891,0.0000,1.0000,False,False,False
46892,1.0000,0.0000,False,False,False
46893,1.0000,0.0000,False,False,False
46894,0.0000,1.0000,False,False,False
46895,0.0000,1.0000,False,False,False
46896,1.0000,0.0000,False,False,False
46897,1.0000,0.0000,False,False,False
46898,1.0000,0.0000,False,False,False
46899,1.0000,0.0000,False,False,False
46900,0.0000,1.0000,False,False,False
46901,1.0000,0.0000,False,False,False
46902,0.0000,1.0000,False,False,False
46903,1.0000,0.0000,False,False,False
46904,1.0000,0.0000,False,False,False
46905,0.0000,1.0000,False,False,False
46906,1.0000,0.0000,False,False,False
46907,0.0000,1.0000,False,False,False
46908,1.0000,0.0000,False,False,False
46909,1.0000,0.0000,False,False,False
46910,0.0000,1.0000,False,False,False
46911,0.0000,1.0000,False,False,False
46912,0.0000,1.0000,False,False,False
46913,1.0000,0.0000,False,False,False
46914,1.0000,0.0000,False,False,False
46915,0.0000,1.0000,False,False,False
46916,0.0000,1.0000,False,False,False
46917,1.0000,0.0000,False,False,False
46918,1.0000,0.0000,False,False,False
46919,1.0000,0.0000,False,False,False
46920,1.0000,0.0000,False,False,False
46921,0.0000,1.0000,False,False,False
46922,0.0000,1.0000,False,False,False
46923,1.0000,0.0000,False,False,False
46924,0.0000,1.0000,False,False,False
46925,0.0000,1.0000,False,False,False
46926,0.0000,1.0000,False,False,False
46927,1.0000,0.0000,False,False,False
46928,0.0000,1.0000,False,False,False
46929,1.0000,0.0000,False,False,False
46930,1.0000,0.0000,False,False,False
46931,0.0000,1.0000,False,False,False
46932,1.0000,0.0000,False,False,False
46933,1.0000,0.0000,False,False,False
46934,1.0000,0.0000,False,False,False
46935,1.0000,0.0000,False,False,False
46936,0.0000,1.0000,False,False,False
46937,1.0000,0.0000,False,False,False
46938,0.0000,1.0000,False,False,False
46939,1.0000,0.0000,False,False,False
46940,0.0000,1.0000,False,False,False
46941,1.0000,0.0000,False,False,False
46942,1.0000,0.0000,False,False,False
46943,0.0000,1.0000,False,False,False
46944,0.0000,1.0000,False,False,False
46945,1.0000,0.0000,False,False,False
46946,1.0000,0.0000,False,False,False
46947,1.0000,0.0000,False,False,False
46948,0.0000,1.0000,False,False,False
46949,0.0000,1.0000,False,False,False
46950,0.0000,1.0000,False,False,False
46951,0.0000,1.0000,False,False,False
46952,0.0000,1.0000,False,False,False
46953,0.0000,1.0000,False,False,False
46954,0.0000,1.0000,False,False,False
46955,0.0000,1.0000,False,False,False
46956,1.0000,0.0000,False,False,False
46957,1.0000,0.0000,False,False,False
46958,1.0000,0.0000,False,False,False
46959,1.0000,0.0000,False,False,False
46960,0.0000,1.0000,False,False,False
46961,1.0000,0.0000,False,False,False
46962,0.0000,1.0000,False,False,False
46963,1.0000,0.0000,False,False,False
46964,1.0000,0.0000,False,False,False
46965,1.0000,0.0000,False,False,False
46966,1.0000,0.0000,False,False,False
46967,1.0000,0.0000,False,False,False
46968,1.0000,0.0000,False,False,False
46969,1.0000,0.0000,False,False,False
46970,1.0000,0.0000,False,False,False
46971,0.0000,1.0000,False,False,False
46972,0.0000,1.0000,False,False,False
46973,1.0000,0.0000,False,False,False
46974,1.0000,0.0000,False,False,False
46975,1.0000,0.0000,False,False,False
46976,0.0000,1.0000,False,False,False
46977,1.0000,0.0000,False,False,False
46978,0.0000,1.0000,False,False,False
46979,0.0000,1.0000,False,False,False
46980,0.0000,1.0000,False,False,False
46981,0.0000,1.0000,False,False,False
46982,1.0000,0.0000,False,False,False
46983,0.0000,1.0000,False,False,False
46984,0.0000,1.0000,False,False,False
46985,1.0000,0.0000,False,False,False
46986,1.0000,0.0000,False,False,False
46987,1.0000,0.0000,False,False,False
46988,0.0000,1.0000,False,False,False
46989,1.0000,0.0000,False,False,False
46990,0.0000,1.0000,False,False,False
46991,1.0000,0.0000,False,False,False
46992,1.0000,0.0000,False,False,False
46993,1.0000,0.0000,False,False,False
46994,1.0000,0.0000,False,False,False
46995,1.0000,0.0000,False,False,False
46996,1.0000,0.0000,False,False,False
46997,1.0000,0.0000,False,False,False
46998,1.0000,0.0000,False,False,False
46999,1.0000,0.0000,False,False,False
47000,1.0000,0.0000,False,False,False
47001,0.0000,1.0000,False,False,False
47002,1.0000,0.0000,False,False,False
47003,1.0000,0.0000,False,False,False
47004,1.0000,0.0000,False,False,False
47005,0.0000,1.0000,False,False,False
47006,0.0000,1.0000,False,False,False
47007,1.0000,0.0000,False,False,False
47008,1.0000,0.0000,False,False,False
47009,1.0000,0.0000,False,False,False
47010,0.0000,1.0000,False,False,False
47011,1.0000,0.0000,False,False,False
47012,1.0000,0.0000,False,False,False
47013,1.0000,0.0000,False,False,False
47014,1.0000,0.0000,False,False,False
47015,1.0000,0.0000,False,False,False
47016,1.0000,0.0000,False,False,False
47017,1.0000,0.0000,False,False,False
47018,1.0000,0.0000,False,False,False
