timestamp,accuracy,error,in_latency_window,retrain_active,deploy_active
2447,0.0000,1.0000,False,False,False
2448,1.0000,0.0000,False,False,False
2449,0.0000,1.0000,False,False,False
2450,1.0000,0.0000,False,False,False
2451,0.0000,1.0000,False,False,False
2452,0.0000,1.0000,False,False,False
2453,1.0000,0.0000,False,False,False
2454,1.0000,0.0000,False,False,False
2455,1.0000,0.0000,False,False,False
2456,1.0000,0.0000,False,False,False
2457,1.0000,0.0000,False,False,False
2458,0.0000,1.0000,False,False,False
2459,0.0000,1.0000,False,False,False
2460,1.0000,0.0000,False,False,False
2461,0.0000,1.0000,False,False,False
2462,0.0000,1.0000,False,False,False
2463,0.0000,1.0000,False,False,False
2464,1.0000,0.0000,False,False,False
2465,0.0000,1.0000,False,False,False
2466,0.0000,1.0000,False,False,False
2467,0.0000,1.0000,False,False,False
2468,0.0000,1.0000,False,False,False
2469,0.0000,1.0000,False,False,False
2470,0.0000,1.0000,False,False,False
2471,1.0000,0.0000,False,False,False
2472,0.0000,1.0000,False,False,False
2473,0.0000,1.0000,False,False,False
2474,1.0000,0.0000,False,False,False
2475,1.0000,0.0000,False,False,False
2476,0.0000,1.0000,False,False,False
2477,0.0000,1.0000,False,False,False
2478,0.0000,1.0000,False,False,False
2479,1.0000,0.0000,False,False,False
2480,0.0000,1.0000,False,False,False
2481,1.0000,0.0000,False,False,False
2482,0.0000,1.0000,False,False,False
2483,1.0000,0.0000,False,False,False
2484,0.0000,1.0000,False,False,False
2485,1.0000,0.0000,False,False,False
2486,1.0000,0.0000,False,False,False
2487,1.0000,0.0000,False,False,False
2488,0.0000,1.0000,False,False,False
2489,1.0000,0.0000,False,False,False
2490,1.0000,0.0000,False,False,False
2491,1.0000,0.0000,False,False,False
2492,0.0000,1.0000,False,False,False
2493,1.0000,0.0000,False,False,False
2494,1.0000,0.0000,False,False,False
2495,1.0000,0.0000,False,False,False
2496,0.0000,1.0000,False,False,False
2497,1.0000,0.0000,False,False,False
2498,0.0000,1.0000,False,False,False
2499,0.0000,1.0000,False,False,False
2500,1.0000,0.0000,False,False,False
2501,1.0000,0.0000,False,False,False
2502,0.0000,1.0000,False,False,False
2503,0.0000,1.0000,False,False,False
2504,0.0000,1.0000,False,False,False
2505,1.0000,0.0000,False,False,False
2506,0.0000,1.0000,False,False,False
2507,1.0000,0.0000,False,False,False
2508,0.0000,1.0000,False,False,False
2509,1.0000,0.0000,False,False,False
2510,0.0000,1.0000,False,False,False
2511,0.0000,1.0000,False,False,False
2512,1.0000,0.0000,False,False,False
2513,0.0000,1.0000,False,False,False
2514,0.0000,1.0000,False,False,False
2515,0.0000,1.0000,False,False,False
2516,0.0000,1.0000,False,False,False
2517,0.0000,1.0000,False,False,False
2518,1.0000,0.0000,False,False,False
2519,1.0000,0.0000,False,False,False
2520,1.0000,0.0000,False,False,False
2521,1.0000,0.0000,False,False,False
2522,1.0000,0.0000,False,False,False
2523,0.0000,1.0000,False,False,False
2524,0.0000,1.0000,False,False,False
2525,1.0000,0.0000,False,False,False
2526,0.0000,1.0000,False,False,False
2527,1.0000,0.0000,False,False,False
2528,1.0000,0.0000,False,False,False
2529,1.0000,0.0000,False,False,False
2530,0.0000,1.0000,False,False,False
2531,1.0000,0.0000,False,False,False
2532,0.0000,1.0000,False,False,False
2533,1.0000,0.0000,False,False,False
2534,0.0000,1.0000,False,False,False
2535,0.0000,1.0000,False,False,False
2536,1.0000,0.0000,False,False,False
2537,0.0000,1.0000,False,False,False
2538,0.0000,1.0000,False,False,False
2539,0.0000,1.0000,False,False,False
2540,1.0000,0.0000,False,False,False
2541,1.0000,0.0000,False,False,False
2542,1.0000,0.0000,False,False,False
2543,1.0000,0.0000,False,False,False
2544,0.0000,1.0000,False,False,False
2545,0.0000,1.0000,False,False,False
2546,0.0000,1.0000,False,False,False
2547,1.0000,0.0000,False,False,False
2548,0.0000,1.0000,False,False,False
2549,1.0000,0.0000,False,False,False
2550,1.0000,0.0000,False,False,False
2551,0.0000,1.0000,False,False,False
2552,1.0000,0.0000,False,False,False
2553,0.0000,1.0000,False,False,False
2554,1.0000,0.0000,False,False,False
2555,1.0000,0.0000,False,False,False
2556,0.0000,1.0000,False,False,False
2557,1.0000,0.0000,False,False,False
2558,0.0000,1.0000,False,False,False
2559,0.0000,1.0000,False,False,False
2560,1.0000,0.0000,False,False,False
2561,1.0000,0.0000,False,False,False
2562,0.0000,1.0000,False,False,False
2563,0.0000,1.0000,False,False,False
2564,0.0000,1.0000,False,False,False
2565,1.0000,0.0000,False,False,False
2566,0.0000,1.0000,False,False,False
2567,1.0000,0.0000,False,False,False
2568,0.0000,1.0000,False,False,False
2569,1.0000,0.0000,False,False,False
2570,1.0000,0.0000,False,False,False
2571,0.0000,1.0000,False,False,False
2572,1.0000,0.0000,False,False,False
2573,1.0000,0.0000,False,False,False
2574,0.0000,1.0000,False,False,False
2575,0.0000,1.0000,False,False,False
2576,1.0000,0.0000,False,False,False
2577,0.0000,1.0000,False,False,False
2578,1.0000,0.0000,False,False,False
2579,1.0000,0.0000,False,False,False
2580,0.0000,1.0000,False,False,False
2581,1.0000,0.0000,False,False,False
2582,0.0000,1.0000,False,False,False
2583,0.0000,1.0000,False,False,False
2584,1.0000,0.0000,False,False,False
2585,1.0000,0.0000,False,False,False
2586,0.0000,1.0000,False,False,False
2587,0.0000,1.0000,False,False,False
2588,0.0000,1.0000,False,False,False
2589,0.0000,1.0000,False,False,False
2590,0.0000,1.0000,False,False,False
2591,0.0000,1.0000,False,False,False
2592,0.0000,1.0000,False,False,False
2593,0.0000,1.0000,False,False,False
2594,1.0000,0.0000,False,False,False
2595,1.0000,0.0000,False,False,False
2596,0.0000,1.0000,False,False,False
2597,1.0000,0.0000,False,False,False
2598,0.0000,1.0000,False,False,False
2599,1.0000,0.0000,False,False,False
2600,1.0000,0.0000,False,False,False
2601,0.0000,1.0000,False,False,False
2602,0.0000,1.0000,False,False,False
2603,0.0000,1.0000,False,False,False
2604,0.0000,1.0000,False,False,False
2605,1.0000,0.0000,False,False,False
2606,0.0000,1.0000,False,False,False
2607,0.0000,1.0000,False,False,False
2608,0.0000,1.0000,False,False,False
2609,1.0000,0.0000,False,False,False
2610,1.0000,0.0000,False,False,False
2611,0.0000,1.0000,False,False,False
2612,0.0000,1.0000,False,False,False
2613,0.0000,1.0000,False,False,False
2614,1.0000,0.0000,False,False,False
2615,1.0000,0.0000,False,False,False
2616,1.0000,0.0000,False,False,False
2617,0.0000,1.0000,False,False,False
2618,0.0000,1.0000,False,False,False
2619,0.0000,1.0000,False,False,False
2620,0.0000,1.0000,False,False,False
2621,0.0000,1.0000,False,False,False
2622,0.0000,1.0000,False,False,False
2623,0.0000,1.0000,False,False,False
2624,0.0000,1.0000,False,False,False
2625,1.0000,0.0000,False,False,False
2626,1.0000,0.0000,False,False,False
2627,1.0000,0.0000,False,False,False
2628,1.0000,0.0000,False,False,False
2629,0.0000,1.0000,False,False,False
2630,1.0000,0.0000,False,False,False
2631,1.0000,0.0000,False,False,False
2632,0.0000,1.0000,False,False,False
2633,0.0000,1.0000,False,False,False
2634,1.0000,0.0000,False,False,False
2635,1.0000,0.0000,False,False,False
2636,0.0000,1.0000,False,False,False
2637,1.0000,0.0000,False,False,False
2638,1.0000,0.0000,False,False,False
2639,0.0000,1.0000,False,False,False
2640,0.0000,1.0000,False,False,False
2641,1.0000,0.0000,False,False,False
2642,0.0000,1.0000,False,False,False
2643,1.0000,0.0000,False,False,False
2644,1.0000,0.0000,False,False,False
2645,1.0000,0.0000,False,False,False
2646,0.0000,1.0000,False,False,False
2647,1.0000,0.0000,False,False,False
2648,1.0000,0.0000,False,False,False
2649,1.0000,0.0000,False,False,False
2650,1.0000,0.0000,False,False,False
2651,1.0000,0.0000,False,False,False
2652,1.0000,0.0000,False,False,False
2653,0.0000,1.0000,False,False,False
2654,1.0000,0.0000,False,False,False
2655,1.0000,0.0000,False,False,False
2656,1.0000,0.0000,False,False,False
2657,0.0000,1.0000,False,False,False
2658,1.0000,0.0000,False,False,False
2659,1.0000,0.0000,False,False,False
2660,0.0000,1.0000,False,False,False
2661,1.0000,0.0000,False,False,False
2662,1.0000,0.0000,False,False,False
2663,1.0000,0.0000,False,False,False
2664,1.0000,0.0000,False,False,False
2665,0.0000,1.0000,False,False,False
2666,1.0000,0.0000,False,False,False
2667,1.0000,0.0000,False,False,False
2668,1.0000,0.0000,False,False,False
2669,1.0000,0.0000,False,False,False
2670,0.0000,1.0000,False,False,False
2671,1.0000,0.0000,False,False,False
2672,0.0000,1.0000,False,False,False
2673,0.0000,1.0000,False,False,False
2674,0.0000,1.0000,False,False,False
2675,0.0000,1.0000,False,False,False
2676,0.0000,1.0000,False,False,False
2677,1.0000,0.0000,False,False,False
2678,1.0000,0.0000,False,False,False
2679,1.0000,0.0000,False,False,False
2680,1.0000,0.0000,False,False,False
2681,0.0000,1.0000,False,False,False
2682,0.0000,1.0000,False,False,False
2683,0.0000,1.0000,False,False,False
2684,1.0000,0.0000,False,False,False
2685,1.0000,0.0000,False,False,False
2686,1.0000,0.0000,False,False,False
2687,0.0000,1.0000,False,False,False
2688,0.0000,1.0000,False,False,False
2689,1.0000,0.0000,False,False,False
2690,0.0000,1.0000,False,False,False
2691,1.0000,0.0000,False,False,False
2692,1.0000,0.0000,False,False,False
2693,1.0000,0.0000,False,False,False
2694,1.0000,0.0000,False,False,False
2695,0.0000,1.0000,False,False,False
2696,1.0000,0.0000,False,False,False
2697,0.0000,1.0000,False,False,False
2698,1.0000,0.0000,False,False,False
2699,1.0000,0.0000,False,False,False
2700,0.0000,1.0000,False,False,False
2701,1.0000,0.0000,False,False,False
2702,1.0000,0.0000,False,False,False
2703,0.0000,1.0000,False,False,False
2704,0.0000,1.0000,False,False,False
2705,0.0000,1.0000,False,False,False
2706,1.0000,0.0000,False,False,False
2707,1.0000,0.0000,False,False,False
2708,1.0000,0.0000,False,False,False
2709,0.0000,1.0000,False,False,False
2710,1.0000,0.0000,False,False,False
2711,1.0000,0.0000,False,False,False
2712,1.0000,0.0000,False,False,False
2713,1.0000,0.0000,False,False,False
2714,1.0000,0.0000,False,False,False
2715,0.0000,1.0000,False,False,False
2716,0.0000,1.0000,False,False,False
2717,0.0000,1.0000,False,False,False
2718,0.0000,1.0000,False,False,False
2719,0.0000,1.0000,False,False,False
2720,0.0000,1.0000,False,False,False
2721,0.0000,1.0000,False,False,False
2722,1.0000,0.0000,False,False,False
2723,1.0000,0.0000,False,False,False
2724,1.0000,0.0000,False,False,False
2725,0.0000,1.0000,False,False,False
2726,0.0000,1.0000,False,False,False
2727,0.0000,1.0000,False,False,False
2728,0.0000,1.0000,False,False,False
2729,0.0000,1.0000,False,False,False
2730,0.0000,1.0000,False,False,False
2731,0.0000,1.0000,False,False,False
2732,0.0000,1.0000,False,False,False
2733,0.0000,1.0000,False,False,False
2734,1.0000,0.0000,False,False,False
2735,0.0000,1.0000,False,False,False
2736,0.0000,1.0000,False,False,False
2737,0.0000,1.0000,False,False,False
2738,0.0000,1.0000,False,False,False
2739,0.0000,1.0000,False,False,False
2740,0.0000,1.0000,False,False,False
2741,0.0000,1.0000,False,False,False
2742,0.0000,1.0000,False,False,False
2743,1.0000,0.0000,False,False,False
2744,0.0000,1.0000,False,False,False
2745,1.0000,0.0000,False,False,False
2746,0.0000,1.0000,False,False,False
2747,0.0000,1.0000,False,False,False
2748,1.0000,0.0000,False,False,False
2749,0.0000,1.0000,False,False,False
2750,1.0000,0.0000,False,False,False
2751,1.0000,0.0000,False,False,False
2752,1.0000,0.0000,False,False,False
2753,0.0000,1.0000,False,False,False
2754,0.0000,1.0000,False,False,False
2755,0.0000,1.0000,False,False,False
2756,1.0000,0.0000,False,False,False
2757,0.0000,1.0000,False,False,False
2758,0.0000,1.0000,False,False,False
2759,1.0000,0.0000,False,False,False
2760,0.0000,1.0000,False,False,False
2761,0.0000,1.0000,False,False,False
2762,1.0000,0.0000,False,False,False
2763,0.0000,1.0000,False,False,False
2764,0.0000,1.0000,False,False,False
2765,0.0000,1.0000,False,False,False
2766,1.0000,0.0000,False,False,False
2767,1.0000,0.0000,False,False,False
2768,0.0000,1.0000,False,False,False
2769,0.0000,1.0000,False,False,False
2770,1.0000,0.0000,False,False,False
2771,0.0000,1.0000,False,False,False
2772,1.0000,0.0000,False,False,False
2773,0.0000,1.0000,False,False,False
2774,0.0000,1.0000,False,False,False
2775,0.0000,1.0000,False,False,False
2776,0.0000,1.0000,False,False,False
2777,1.0000,0.0000,False,False,False
2778,0.0000,1.0000,False,False,False
2779,1.0000,0.0000,False,False,False
2780,0.0000,1.0000,False,False,False
2781,0.0000,1.0000,False,False,False
2782,1.0000,0.0000,False,False,False
2783,0.0000,1.0000,False,False,False
2784,1.0000,0.0000,False,False,False
2785,0.0000,1.0000,False,False,False
2786,0.0000,1.0000,False,False,False
2787,1.0000,0.0000,False,False,False
2788,1.0000,0.0000,False,False,False
2789,1.0000,0.0000,False,False,False
2790,1.0000,0.0000,False,False,False
2791,1.0000,0.0000,False,False,False
2792,1.0000,0.0000,False,False,False
2793,1.0000,0.0000,False,False,False
2794,1.0000,0.0000,False,False,False
2795,1.0000,0.0000,False,False,False
2796,1.0000,0.0000,False,False,False
2797,1.0000,0.0000,False,False,False
2798,0.0000,1.0000,False,False,False
2799,1.0000,0.0000,False,False,False
2800,0.0000,1.0000,False,False,False
2801,1.0000,0.0000,False,False,False
2802,0.0000,1.0000,False,False,False
2803,1.0000,0.0000,False,False,False
2804,1.0000,0.0000,False,False,False
2805,0.0000,1.0000,False,False,False
2806,0.0000,1.0000,False,False,False
2807,0.0000,1.0000,False,False,False
2808,1.0000,0.0000,False,False,False
2809,1.0000,0.0000,False,False,False
2810,1.0000,0.0000,False,False,False
2811,1.0000,0.0000,False,False,False
2812,1.0000,0.0000,False,False,False
2813,1.0000,0.0000,False,False,False
2814,0.0000,1.0000,False,False,False
2815,1.0000,0.0000,False,False,False
2816,0.0000,1.0000,False,False,False
2817,0.0000,1.0000,False,False,False
2818,0.0000,1.0000,False,False,False
2819,1.0000,0.0000,False,False,False
2820,0.0000,1.0000,False,False,False
2821,1.0000,0.0000,False,False,False
2822,0.0000,1.0000,False,False,False
2823,0.0000,1.0000,False,False,False
2824,0.0000,1.0000,False,False,False
2825,1.0000,0.0000,False,False,False
2826,0.0000,1.0000,False,False,False
2827,0.0000,1.0000,False,False,False
2828,0.0000,1.0000,False,False,False
2829,1.0000,0.0000,False,False,False
2830,0.0000,1.0000,False,False,False
2831,0.0000,1.0000,False,False,False
2832,1.0000,0.0000,False,False,False
2833,1.0000,0.0000,False,False,False
2834,0.0000,1.0000,False,False,False
2835,0.0000,1.0000,False,False,False
2836,0.0000,1.0000,False,False,False
2837,0.0000,1.0000,False,False,False
2838,1.0000,0.0000,False,False,False
2839,0.0000,1.0000,False,False,False
2840,0.0000,1.0000,False,False,False
2841,0.0000,1.0000,False,False,False
2842,1.0000,0.0000,False,False,False
2843,0.0000,1.0000,False,False,False
2844,1.0000,0.0000,False,False,False
2845,1.0000,0.0000,False,False,False
2846,1.0000,0.0000,False,False,False
2847,1.0000,0.0000,False,False,False
2848,1.0000,0.0000,False,False,False
2849,1.0000,0.0000,False,False,False
2850,1.0000,0.0000,False,False,False
2851,0.0000,1.0000,False,False,False
2852,0.0000,1.0000,False,False,False
2853,1.0000,0.0000,False,False,False
2854,1.0000,0.0000,False,False,False
2855,1.0000,0.0000,False,False,False
2856,1.0000,0.0000,False,False,False
2857,1.0000,0.0000,False,False,False
2858,1.0000,0.0000,False,False,False
2859,1.0000,0.0000,False,False,False
2860,0.0000,1.0000,False,False,False
2861,0.0000,1.0000,False,False,False
2862,0.0000,1.0000,False,False,False
2863,0.0000,1.0000,False,False,False
2864,0.0000,1.0000,False,False,False
2865,0.0000,1.0000,False,False,False
2866,1.0000,0.0000,False,False,False
2867,0.0000,1.0000,False,False,False
2868,0.0000,1.0000,False,False,False
2869,1.0000,0.0000,False,False,False
2870,0.0000,1.0000,False,False,False
2871,1.0000,0.0000,False,False,False
2872,0.0000,1.0000,False,False,False
2873,0.0000,1.0000,False,False,False
2874,1.0000,0.0000,False,False,False
2875,1.0000,0.0000,False,False,False
2876,1.0000,0.0000,False,False,False
2877,1.0000,0.0000,False,False,False
2878,0.0000,1.0000,False,False,False
2879,1.0000,0.0000,False,False,False
2880,1.0000,0.0000,False,False,False
2881,0.0000,1.0000,False,False,False
2882,1.0000,0.0000,False,False,False
2883,1.0000,0.0000,False,False,False
2884,1.0000,0.0000,False,False,False
2885,0.0000,1.0000,False,False,False
2886,1.0000,0.0000,False,False,False
2887,0.0000,1.0000,False,False,False
2888,1.0000,0.0000,False,False,False
2889,1.0000,0.0000,False,False,False
2890,1.0000,0.0000,False,False,False
2891,0.0000,1.0000,False,False,False
2892,0.0000,1.0000,False,False,False
2893,0.0000,1.0000,False,False,False
2894,0.0000,1.0000,False,False,False
2895,1.0000,0.0000,False,False,False
2896,0.0000,1.0000,False,False,False
2897,0.0000,1.0000,False,False,False
2898,1.0000,0.0000,False,False,False
2899,1.0000,0.0000,False,False,False
2900,1.0000,0.0000,False,False,False
2901,1.0000,0.0000,False,False,False
2902,1.0000,0.0000,False,False,False
2903,0.0000,1.0000,False,False,False
2904,1.0000,0.0000,False,False,False
2905,1.0000,0.0000,False,False,False
2906,0.0000,1.0000,False,False,False
2907,1.0000,0.0000,False,False,False
2908,1.0000,0.0000,False,False,False
2909,1.0000,0.0000,False,False,False
2910,0.0000,1.0000,False,False,False
2911,0.0000,1.0000,False,False,False
2912,0.0000,1.0000,False,False,False
2913,0.0000,1.0000,False,False,False
2914,1.0000,0.0000,False,False,False
2915,1.0000,0.0000,False,False,False
2916,0.0000,1.0000,False,False,False
2917,1.0000,0.0000,False,False,False
2918,1.0000,0.0000,False,False,False
2919,0.0000,1.0000,False,False,False
2920,0.0000,1.0000,False,False,False
2921,0.0000,1.0000,False,False,False
2922,0.0000,1.0000,False,False,False
2923,0.0000,1.0000,False,False,False
2924,0.0000,1.0000,False,False,False
2925,0.0000,1.0000,False,False,False
2926,0.0000,1.0000,False,False,False
2927,1.0000,0.0000,False,False,False
2928,1.0000,0.0000,False,False,False
